Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"But we will not waver from our commitment to safeguard our reserves as a key strategic asset. They have helped Singapore to weather major global shocks, prevent high unemployment rates and build up our capabilities even in the midst of economic downturns.",20,21,014-001-095-083-022-021,214
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Other governments spent more during this pandemic too. But they largely financed their additional spending by borrowing, which will eventually have to be repaid by future generations. In contrast, our reserves allowed Singapore to respond quickly without falling into debt, or burdening either current or future generations of Singaporeans.",21,22,014-001-095-083-022-022,215
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"So, we will continue to uphold our practice of fiscal prudence and the principles that underpin the protection of our reserves.",22,23,014-001-095-083-022-023,216
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),And this is why it was necessary to raise the GST rate – to ensure we have the resources to take good care of our seniors and to keep a balanced Budget over the medium term.,23,24,014-001-095-083-022-024,217
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),I thank Singaporeans for your understanding of why we must continue to live within our means and contribute our fair share of revenues and be good stewards of our reserves for the benefit of all Singaporeans – both now and in the future.,24,25,014-001-095-083-022-025,218
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"For 2023, the key factor that will shape our growth is the global economy.",25,26,014-001-095-083-022-026,219
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"For now, the picture is mixed and uneven, because while there are weaknesses in many parts of the world, the IMF and other economists do not expect a global recession this year. The EU is amongst the hardest-hit due to the economic consequences of its exposure to the war in Ukraine. The US is seeing slower growth and may enter a recession, as the Federal Reserve continues to raise interest rates to combat elevated inflation. Even so, many economists expect any contraction to be mild.",26,27,014-001-095-083-022-027,220
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Asia is expected to continue growing this year. In particular, the COVID-19 infection wave in China has probably peaked. As China's COVID-19 situation stabilises and it continues to reopen its economy, the pick-up in demand should provide a boost to the global economy.",27,28,014-001-095-083-022-028,221
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Overall, based on current indications of global conditions, we expect positive but slower economic growth in Singapore of 0.5% to 2.5% this year.",28,29,014-001-095-083-022-029,222
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"But our economic fundamentals remain strong. Our handling of the pandemic over the past three years has enhanced our reputation as a reliable and trusted node in global supply chains. Our deep relationships with both the US and China, as well as our partners in ASEAN and the wider region, make us a neutral and increasingly important place for global and regional businesses. We will take full advantage of these opportunities to attract new flows of investments, capital, talent and ideas. All these will add vibrancy to our economy and create more good jobs for Singaporeans.",29,30,014-001-095-083-022-030,223
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"But there are major uncertainties and downside risks to this year's forecast. A greater-than-expected decline in the US and EU economies could tip the world into recession. We may see an escalation of the Ukraine war or a prolonged conflict and stalemate, leading to new waves of disruptions that further weigh on global trade, as well as consumer and business confidence. We also cannot rule out a new COVID-19 variant that could be more dangerous and virulent.",30,31,014-001-095-083-022-031,224
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),Whether or when these events will happen cannot be predicted with certainty. But we must prepare ourselves for these risks and be ready to respond to them. We will therefore develop drawer plans so that we have the ability and resources to take swift action should these downside scenarios materialise.,31,32,014-001-095-083-022-032,225
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Inflation is the other major uncertainty in the global economy and a major concern for the world, and for Singapore.",32,33,014-001-095-083-022-033,226
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"There are some early signs that global headline inflation rates are softening. But it is premature to declare victory. China's reopening will mean more demand for commodities, especially oil and gas, pushing up prices. And this will come at a time when Europe is still trying to secure more energy supplies. There are also signs of more persistent underlying inflationary pressures, especially with tight labour markets around the world.",33,34,014-001-095-083-022-034,227
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"We therefore have to brace ourselves for a period of relatively higher inflation, both globally and also in Singapore. We cannot say how long this will last, but we expect Singapore's headline inflation to remain high, at least for the first half of this year.",34,35,014-001-095-083-022-035,228
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),The Government will therefore do more to help Singaporeans through this difficult period.,35,36,014-001-095-083-022-036,229
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),We will help businesses weather the immediate challenges of tighter financial conditions and higher energy prices.,36,37,014-001-095-083-022-037,230
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"I will extend the current enhancements to the Enterprise Financing Scheme for another year till 31 March 2024. This includes the 70% Government risk-share for trade loans, the enhanced maximum quantum for trade and working capital loans, and support for domestic construction projects via project loans. I hope this will also encourage financial institutions to continue extending credit to viable enterprises.",37,38,014-001-095-083-022-038,231
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"I will also extend the Energy Efficiency Grant for one year until 31 March 2024. This will provide continued support for businesses in the food services, food manufacturing and retail sectors to invest in energy efficiency, and thereby reduce the impact of higher electricity prices.",38,39,014-001-095-083-022-039,232
