Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"I am grateful we have come through the pandemic well. With minimal casualties, livelihoods intact, and our people united.",2,2,014-002-095-099-003-002,197
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"Not many countries can say this. We owe much to our healthcare and frontline workers’ steadfast efforts and sacrifices, and to Singaporeans for your trust and support. I am glad that we have smoothly transitioned to living with the virus.",3,3,014-002-095-099-003-003,198
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"Last month, this House took stock of what we did right and where we need to do better the next time. Now we must stay firmly focused on the challenges ahead.",4,4,014-002-095-099-003-004,199
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"As a small country, our external environment has a huge impact on us. Thankfully, relations with our closest neighbours are stable and positive.",5,5,014-002-095-099-003-005,200
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"With Indonesia, we have made major progress. Last year, President Jokowi and I witnessed the signing of a set of three bilateral agreements under an Expanded Framework, comprising the Flight Information Region (FIR) Agreement; the Defence Cooperation Agreement (DCA); and the Extradition Treaty (ET).",6,6,014-002-095-099-003-006,201
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"Airspace, military training, and extradition – these are three long-standing sensitive issues in our bilateral relationship, going back decades. Airspace is vital for Singapore, and politically important to the Indonesians. The FIR agreement provides both sides a workable way forward.",7,7,014-002-095-099-003-007,202
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"The DCA covers SAF training, including in traditional areas in the South China Sea. It is particularly important for our Air Force and Navy.",8,8,014-002-095-099-003-008,203
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"The ET is something that Indonesia has long pressed for, but it was not straightforward to do because our legal systems are so different.",9,9,014-002-095-099-003-009,204
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"If we had left these issues unresolved, they would have festered and quite likely one day turned rancorous. This would have soured the entire relationship, which would have benefited neither side. I am very happy to have now settled these issues with President Jokowi. We signed the agreements in Bintan a year ago. Now, both governments have ratified them.",10,10,014-002-095-099-003-010,205
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"So, we are almost there. Both governments have submitted the new FIR arrangements to International Civil Aviation Organisation (ICAO) for approval. Once ICAO has done so, all three agreements – FIR, DCA, and ET – can come into force simultaneously.",11,11,014-002-095-099-003-011,206
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"By putting these long-standing issues to rest, Indonesia and Singapore can move forward with greater confidence and trust, and focus our energies on collaboration. We are working on promising new areas, like the digital economy, sustainability and renewable energy. We are making headway. We signed several MOUs on them when President Jokowi visited Singapore last month.",12,12,014-002-095-099-003-012,207
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"With Malaysia, we also have a broad cooperation agenda. It spans many different areas like trade, investments and connectivity. At the same time, we have some significant bilateral issues to tackle, including Singapore’s development works at Pedra Branca, delimitation of maritime boundaries, water issues and airspace issues.",13,13,014-002-095-099-003-013,208
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),I hope to make progress on them with Prime Minister Anwar Ibrahim. It is important that both sides manage these issues well and not allow any single issue to dominate and disrupt our overall bilateral relationship.,14,14,014-002-095-099-003-014,209
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"I am glad that we are maintaining frequent exchanges at all levels with Malaysia. I hosted Prime Minister Anwar in January for his introductory visit and we met again recently in Boao in Hainan Island and took our discussions further. Also last month, at the invitation of His Majesty the Yang Di Pertuan Agong, President Halimah made a State Visit to Malaysia, where she was very warmly received.",15,15,014-002-095-099-003-015,210
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"Our two countries have much to gain by working together. Both in new areas, like the green and digital economies, also on ongoing projects like the Rapid Transit System (RTS) Link between Singapore and Johor Bahru. We are building the RTS Link marine viaduct across the Straits of Johor, starting from both sides and meeting in the middle. Construction is progressing steadily. The next big milestone is when we complete the drop-in span to join up both sides of the marine viaduct. And I look forward to witnessing this with Prime Minister Anwar before too long.",16,16,014-002-095-099-003-016,211
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),"So, with our immediate neighbours – Indonesia and Malaysia – relations are stable and encouraging. But further afield, the situation has turned much more troubling, even dangerous. Singaporeans need to realise the gravity of the external situation. We are facing not just one storm, but several.",17,17,014-002-095-099-003-017,212
2023-04-19,Debate on President's Address,014-002-095-099-003,The Prime Minister (Mr Lee Hsien Loong),And let me highlight three big ones.,18,18,014-002-095-099-003-018,213
