Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Dr Lim Wee Kiak (Nee Soon),"With this scheme in place, I am confident that more people will be willing and be able to seek treatment that they require. My grassroots teams and myself will do our part to inform and educate all our residents on how to benefit from this particular scheme.",5,262,012-002-093-003-015-262,472
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Dr Lim Wee Kiak (Nee Soon),"This scheme is indeed a universal healthcare coverage. If you look at the definition of universal healthcare coverage from the World Health Organization's definition  (1) it has to be a strong, efficient, well-run health system that meets priority health needs through people-centred integrated care; (2) affordability – a system for financing health services so people do not suffer financial hardship when using them; (3) access – access to essential medicines and technologies to diagnose and treat medical problems; (4) last of all, a sufficient capacity of well-trained, motivated healthcare professionals to provide the services to meet patients' needs based on the best available evidence.",6,263,012-002-093-003-015-263,473
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Dr Lim Wee Kiak (Nee Soon),"Thus, this current MediShield Life Scheme actually fulfils all these requirements. We have ensured that all people in Singapore are able to use the preventive, curative, rehabilitative, as well as palliative health services that they need, which should be of sufficient quality to be effective, without exposure to financial hardship. Regardless of whether they are able to afford the services, they should have access if they need it.",7,264,012-002-093-003-015-264,474
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Dr Lim Wee Kiak (Nee Soon),"Mdm Speaker, I feel that we are a good way towards it, but there are still some existing gaps that may need some attention. First of all, many of the speakers before me have addressed about the issues of the financially weaker groups.",8,265,012-002-093-003-015-265,475
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Dr Lim Wee Kiak (Nee Soon),"With the MediShield Life Scheme, the affordability currently as it applied will cover the entire population especially with the help of Government subsidies. However, there will be some who are very unfortunate still fall through the cracks. While this Scheme can be fully funded by Medisave, beneficiaries are still required to co-pay a certain amount of medical fees, and there is a claim limit for certain medical procedures. I refer to homemakers and retirees who have little or no Medisave savings at all or expendable income. My concern also goes to families with children with chronic pre-existing conditions and childhood diseases. They will require long-term chronic care. If the parents are to exhaust their own Medisave, will they be able to cope in their golden years when they need it too?",9,266,012-002-093-003-015-266,476
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Dr Lim Wee Kiak (Nee Soon),The Ministry should work closely with the NGOs and VWOs to identify these vulnerable groups for outreach as well as assistance. The Government should continue to provide generous subsidies to these groups even after four years later when the Transitional Subsidies ceased.,10,267,012-002-093-003-015-267,477
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Dr Lim Wee Kiak (Nee Soon),"Next, I would have wished the scheme to have covered some of the more important aspects of healthcare, mainly palliative healthcare, outpatient mental healthcare and preventive healthcare.",11,268,012-002-093-003-015-268,478
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Dr Lim Wee Kiak (Nee Soon),"Palliative healthcare has, in the past decade, been growing in prominence. In developed countries where healthcare systems go beyond the basics, palliative healthcare forms part of the coverage. Nobody gets left behind as long as he or she lives, and the concept of palliative care becomes important to ensure that a dying patient passes on with dignity and reduced suffering. Palliative care can sometimes take a long time, relatively speaking. It is not just about medication, but the cost of stay in a hospice can be a drain on a family's financial resources.",12,269,012-002-093-003-015-269,479
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Dr Lim Wee Kiak (Nee Soon),"In Singapore, the demand will grow with our ageing population. Our elderly patients could face difficulty in the cost of funding their last journey in their life. In Japan, with its rapidly greying population, palliative healthcare is already covered under their National Health insurance system. In 2014, the World Health Assembly in Geneva passed a resolution calling for integration of hospice and palliative care into national health services, further reiterating the relevance of palliative care to quality healthcare. I urge the Minister to consider the inclusion of palliative care under the MediShield Life Scheme.",13,270,012-002-093-003-015-270,480
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Dr Lim Wee Kiak (Nee Soon),"The other group I would like to talk about is the outpatient mental healthcare. We can do more to help those with mental problems requiring long-term treatment. I am heartened to note that this Bill will cover hospitalisation expenses incurred from treatment of pre-existing mental illnesses. However, many mental diseases do not require hospitalisation. Instead, the patients do require follow-up consultations and will take prescriptive medicines, often on a long-term basis. This can come up to quite a tidy sum especially for a normal family. The cost of treatment will discourage one to continue treatment, which can lead to very serious consequences. Therefore, I urge the Government to provide improved protection for this group of patients and their families.",14,271,012-002-093-003-015-271,481
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Dr Lim Wee Kiak (Nee Soon),"The third part of it is preventive healthcare. Prevention is always better than cure. It is often emphasised that we should take personal responsibility to take care of one's health which is the best ways to keep healthcare affordable. Getting Singaporeans to go for health screenings has always been a challenge, more so for the low-income groups who would consider health screenings as an unnecessary expense or a luxury. If health screenings for common diseases could be covered under the scheme, more will be inclined to go for regular health check-ups. In turn, this could lead to reducing the demands on our health services. Besides, if one is diagnosed early the recovery rate improves and the person will have a better chance of recovery and continue to be economically productive.",15,272,012-002-093-003-015-272,482
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Dr Lim Wee Kiak (Nee Soon),"The German experience on preventive healthcare screening. In Germany, people who have statutory health insurance have access to selected types of screenings for free at a specific frequency when they are of a certain age group. These tests include general check-ups, skin cancer screening, cervical cancer screening, mammography, endoscopy of the bowel and so-forth, to identify commonly diagnosed cancers in the country. Preventive healthcare is something we need to look into seriously as we prepare for the long-term battle against rising medical costs.",16,273,012-002-093-003-015-273,483
