Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2018-07-11,Education for Our Future,013-002-094-080-017,Asst Prof Mahdev Mohan (Nominated Member),"But what made me sit up when speaking to Mr Kumaran and his colleagues was the stories that they had beyond just the rankings, beyond just the ALP and LLP. Kumaran's stories are not of children who are bored in class because of too much tuition. They are stories of bright girls and boys who sit at the back of class, and sometimes do not even come to school because parents do not encourage them to turn up at school. Stories of him and others visiting the houses of such students and using tough love, Mr Speaker, to encourage these students to attend school, and tough love on the parents as well to send them to school. It helps that Mr Kumaran is more than six feet tall, and is built like a discipline master should be.",33,33,013-002-094-080-017-033,212
2018-07-11,Education for Our Future,013-002-094-080-017,Asst Prof Mahdev Mohan (Nominated Member),But I congratulate every neighbourhood Primary school like Concord that continues to make a difference.,34,34,013-002-094-080-017-034,213
2018-07-11,Education for Our Future,013-002-094-080-017,Asst Prof Mahdev Mohan (Nominated Member),"Like Kumaran, I am proud to come from a neighbourhood Primary school myself. I graduated from Princess Elizabeth Primary School. Contrary to its name, Princess Elizabeth Primary School has nothing to do with the United Kingdom! It is named after a road which is based in Bukit Batok right now. It used to be Hillview, but now it is Bukit Batok. After the PSLE, I was fortunate to get a place in Raffles Institution (RI). And let me say a few words about RI. Those four years were the most blissful years of a kid's education.",35,35,013-002-094-080-017-035,214
2018-07-11,Education for Our Future,013-002-094-080-017,Asst Prof Mahdev Mohan (Nominated Member),"RI has held itself out as the best schools, but not because it has always put itself out to be that, but because none of us came from a feeder Primary school, Mr Speaker. No one dared to think, when they entered RI in Secondary 1, that they were the best in the class, a subject or a sport because we had no idea who might be better than you; we were all just equals coming there. Your path was never paved for you; you worked hard to earn your own reputation. My schoolmates could not have been from more diverse backgrounds or sensibilities.",36,36,013-002-094-080-017-036,215
2018-07-11,Education for Our Future,013-002-094-080-017,Asst Prof Mahdev Mohan (Nominated Member),"I was thus concerned when the Prime Minister raised in May that diversity had become an issue in RI. That saddened me. And I am happy to report that after speaking to Vice Principals and teachers at RI, they have tried to take some swift action to combat this perception. RI has established a scholarship and mentorship programme for Primary 5 and Primary 6 students from across the country. I spoke to Mrs Theresa Lai,va Vice Principal, who hopes that through this mentorship and scholarship programmes, RI can play a part in the social mobility of these students with both financial support, but also through ""old school"", ""older brother/older sister"" mentorship, where you have Secondary 1 and Secondary 2 students actually going to meet their counterparts, or their juniors, in Primary school to encourage them. Although the mentors provide academic support, the larger idea is to work with these nine- and 10-year-olds in Primary school to deal with the socio-emotional stresses and what leadership skills actually involve.",37,37,013-002-094-080-017-037,216
2018-07-11,Education for Our Future,013-002-094-080-017,Asst Prof Mahdev Mohan (Nominated Member),"RI has also engaged the principals and teachers from Primary schools to see how we can better support, or they can better support, these students. This year, for example, the school had almost 60 Primary schools represented at its yearly dialogue sessions.",38,38,013-002-094-080-017-038,217
2018-07-11,Education for Our Future,013-002-094-080-017,Asst Prof Mahdev Mohan (Nominated Member),"Through these engagement efforts, RI, as a school, tries to dispel the notion that it is an exclusive educational institution – it is not only for the bright children from	wealthy backgrounds. It is a tough journey, partly because that is the assumption that many of us have, even those of us who have gone to the school.",39,39,013-002-094-080-017-039,218
2018-07-11,Education for Our Future,013-002-094-080-017,Asst Prof Mahdev Mohan (Nominated Member),"But frankly, today, I would say that we do not attribute the success of RI to its famous British founder and his credos, but rather, we would look to its famous Singaporean teachers, principals and vice­ principals. Few are more charismatic than Mr Eugene Wijeysingha.",40,40,013-002-094-080-017-040,219
2018-07-11,Education for Our Future,013-002-094-080-017,Asst Prof Mahdev Mohan (Nominated Member),And I say his name because he was one of the first few people to inspire generations of Rafflesians to say that you have to give back. It is not enough to just do well in school for yourself; not enough to haul books at the library; not enough to ensure that your friends do well. The idea was always contribute back to society.,41,41,013-002-094-080-017-041,220
2018-07-11,Education for Our Future,013-002-094-080-017,Asst Prof Mahdev Mohan (Nominated Member),"Let me be clear. I have friends who have graduated from other Secondary schools as well. I have arranged today a friend whom I met through National Service or work, including graduates of Maris Stella High School, Chinese High, Victoria School, St Andrews and even those of the Anglo­-Chinese School variety.",42,42,013-002-094-080-017-042,221
2018-07-11,Education for Our Future,013-002-094-080-017,Asst Prof Mahdev Mohan (Nominated Member),"Might I ask the Ministry to invite other top Secondary schools that I have just mentioned, to also account what they are doing to ensure that social mobility is never frustrated, and that elite groups of Singaporeans and foreigners in these schools who emerge, do not only look out for their own.",43,43,013-002-094-080-017-043,222
2018-07-11,Education for Our Future,013-002-094-080-017,Asst Prof Mahdev Mohan (Nominated Member),"The third and final point I want to touch on, Mr Speaker, is how when we look at the future of education, it really is a call to stare into a crystal ball but to think what are the benefits and advantages that Singaporean students would need to possess, partly because of our geography, partly because of the languages that we are encouraged to speak and that we do speak as a mother tongue, and what more we can do.",44,44,013-002-094-080-017-044,223
2018-07-11,Education for Our Future,013-002-094-080-017,Asst Prof Mahdev Mohan (Nominated Member),"As an example, 10 years ago, in 2008, Australia came up with the Melbourne Declaration for Primary and Secondary school education. And, in that Declaration, they said this  ""India, China and other Asian nations are growing and their influence on the world is increasing. Australians need to become 'Asia literate', engaging and building strong relationships with Asia."" I think they tried to do precisely that. Today, they suggest that they too maybe one day soon should be a member of the 10-party ASEAN block so it becomes part of Southeast Asia and not just Asia.",45,45,013-002-094-080-017-045,224
2018-07-11,Education for Our Future,013-002-094-080-017,Asst Prof Mahdev Mohan (Nominated Member),"When that is the reality, for Australia, which started this idea 10 years ago, what precisely are we doing within our education system, at the Primary and Secondary school levels, to ensure that our students are Asia-literate. They are Singapore-literate. They speak English; they speak very good English; they can understand smatterings of the three languages beyond English that are our national languages. But are we doing more to ensure they understand what really makes Asia tick? Because that has to start at the Secondary school level.",46,46,013-002-094-080-017-046,225
