Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Denise Phua Lay Peng (Moulmein-Kallang),"   Madam, I support the Bill, especially on the setting up of ""Liquor Control Zones"". Madam, I am one of the Members of Parliament looking after a part of Little India. My colleague, Minister Lui Tuck Yew is the other.",1,143,012-002-093-004-002-143,154
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Together with many residents, the owners of licensed F&B outlets and religious organisations in my ward, I support the designation of Little India as a Liquor Control Zone.",2,144,012-002-093-004-002-144,155
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Denise Phua Lay Peng (Moulmein-Kallang),"The Bill that provides for Liquor Control Zones has been in the making since 2012. This is even before the Little India riot of December 2013. The trigger for a Bill such as this came from the increasing number of residential complaints and public disorder and disamenity incidents in not only Little India but also places such as Clarke Quay, Boat Quay, Joo Chiat, Geylang and Chinatown.",3,145,012-002-093-004-002-145,156
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Little India is a popular spot where locals, tourists and migrant workers congregate. For many years, they not only frequent the shops and eating houses in Little India, they – especially the migrant workers – gather in the void decks, the shops in the ground floors of the HDB flats.",4,146,012-002-093-004-002-146,157
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Minister Lui Tuck Yew's and my feedback to the authorities on behalf of our residents had always been consistent, prior to and after the riot. Return the use of community spaces such as the void decks and playgrounds in housing estates to the residents. Let the tenant mix of shops directly below their housing units be of a more wholesome profile – the unrestricted sale of liquor in bottles stacked from floor to ceiling does not belong to residential zones. These were our calls. The authorities began to seriously heed our call to action.",5,147,012-002-093-004-002-147,158
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Then, the Little India riot of December 2013 happened. The Public Order (Additional Temporary Measures) Act was subsequently introduced in April 2014.",6,148,012-002-093-004-002-148,159
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Denise Phua Lay Peng (Moulmein-Kallang),"The alcohol curb and security measures that we implemented under this Temporary Act received very positive feedback and were most welcomed by many residents, regardless of race. One interesting indicator was when we began to see more children, especially little girls at our playgrounds now. Many residents want the measures under the Public Order (Additional Temporary Measures) Act to stay as they worry the upcoming legislation would be more lax, once the Temporary Act expires in March 2015.",7,149,012-002-093-004-002-149,160
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Denise Phua Lay Peng (Moulmein-Kallang),The shock of the Little India riot of December 2013 was not lost on them.,8,150,012-002-093-004-002-150,161
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Lest we forget, that riot is the worst public order disturbance in Singapore in more than 40 years. One migrant worker, who triggered the riot, lost his life. Twenty-three emergency response vehicles including ambulances were damaged. Out of these, five were burnt. Another seven private vehicles were damaged. Forty-nine Home Team officers sustained injuries. The findings of the Commission of Inquiry confirmed that alcohol was one of the root causes of the incident. Thus the continued designation of Little India as a Liquor Control Zone is a relief to many of my residents.",9,151,012-002-093-004-002-151,162
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Madam, I also believe that there is pressure on the Ministry to introduce stronger measures and enlarge or increase the number of Liquor Control Zones.",10,152,012-002-093-004-002-152,163
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Just outside the Little India special zone, residents who do not live in that zone have protested about more migrant workers crossing over from the special zone, to their blocks and their field to drink and to litter. And I just received a petition on this. In Geylang, where my colleague, Mr Edwin Tong serves, there was a request by a resident for the common areas in his condominium to be designated as a public area so that the liquor curbs can apply there. Some Tekka residents – Minister Lui Tuck Yew's area – want the restriction hours to be extended over the weekend.",11,153,012-002-093-004-002-153,164
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Denise Phua Lay Peng (Moulmein-Kallang),"There are also some opposing voices too. Merchants whose businesses depend on sale of liquor and merchandise to migrant workers in Little India are affected. And I had, together with Minister Lui Tuck Yew, in and outside this House, urged the relevant Ministries to help these businesses ply their trade, for example, in the large dormitories or the recreation centres for migrant workers.",12,154,012-002-093-004-002-154,165
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Ms Denise Phua Lay Peng (Moulmein-Kallang),"So, Madam, you can imagine the challenges of the Ministry in trying to decide where the boundary should be, because there are so many conflicting demands.",13,155,012-002-093-004-002-155,166
