Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Pritam Singh (Aljunied),"It is hard to conceive of a PAP Government resisting the temptation of opening the door to immigration, and then turning back at Singaporeans to say that the PAP has brought high economic growth to Singapore and that Singaporeans should be thankful. As the last few years have shown us, GDP growth means little if Singaporeans are not the ones that benefit from it. GDP growth means little if Singaporeans cannot afford cars, and houses are out of reach. What this Population White Paper ultimately highlights and what it will be remembered for is how out of touch the PAP Government has become with ordinary Singaporeans.",2,39,012-001-090-004-015-039,207
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Pritam Singh (Aljunied),"Mdm Speaker, I oppose the Motion and urge the Deputy Prime Minister to take this White Paper back to the drawing board, but only after the views of ordinary Singaporeans are prominently represented in it. But before that, I would like to present some perspectives for the Government to consider as it ruminates over the overwhelmingly negative public feedback on this White Paper.",3,40,012-001-090-004-015-040,208
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Pritam Singh (Aljunied),"The Government has already admitted that it did not plan ahead to prepare infrastructure for a larger population. As we have 5.3 million people on our island today, the Government should make clear how many more MRT lines, hospital beds and housing units, amongst other indicators, have to come on-stream to bring infrastructure in line with our current population size. This will give Singaporeans a better idea and feel of the future, and what the PAP Government means by a high quality of living in 2030 and what Singapore will be like with another 1.6 million people.",4,41,012-001-090-004-015-041,209
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Pritam Singh (Aljunied),"A critical plank of the White Paper deals with raising our TFR. But in this regard, the White Paper has not gone far enough to ask why Singaporeans are having fewer children. Mdm Speaker, in my view, a large part of this is down to a compendium of factors linked to our work culture, cost of living especially for the low and middle-income, and the sense of reducing physical space in Singapore. In the final reckoning, there is a confluence of factors, but rather than just look at more paternity leave and financial incentives, the White Paper was an opportunity for the Government to bite the bullet and introduce far-reaching changes to address our TFR problem for the long run.",5,42,012-001-090-004-015-042,210
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Pritam Singh (Aljunied),"Like both the property cooling measures which is in its seventh instalment with no moderation of prices in sight, and the Marriage and Parenthood package which is now into its fourth instalment, I am sceptical about the likely effects of these policy changes as they are not radical enough and do not address the root cause of our low TFR.",6,43,012-001-090-004-015-043,211
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Pritam Singh (Aljunied),"What the Government should do is to table a comprehensive White Paper on increasing our TFR with a corollary plan on getting our non-working population into the workforce. Instead, by introducing a narrow set of measures, the Government has gone for a half-hearted approach, one that ultimately threatens a self-fulfilling prophecy. A less than vigorous attempt at raising TFR like what is currently presented in the White Paper will lead the Government to open the tap to immigration, on the grounds that measures to raise TFR have obviously failed.",7,44,012-001-090-004-015-044,212
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Pritam Singh (Aljunied),"In Tuesday's Straits Times, there was a piece about some Punggol residents fighting to save a small knoll from development. Last month, another group of residents in Pasir Ris were fighting to save a wooded area, two football fields in size, from being chopped down for the construction of an international school. Think about it, not a big cemetery like Bukit Brown or the railway corridor, but we are talking of small knolls and football fields. And this sort of bottom-up citizen-driven campaigns are already taking place with 5.3 million people in Singapore.",8,45,012-001-090-004-015-045,213
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Pritam Singh (Aljunied),"Singapore is already a very small place. Ordinary Singaporeans have seen their flats shrink over the years. Now their public spaces for recreation and, more importantly, rejuvenation will also shrink whatever promises are made about the quality of life. There is a heart-warming picture of a family having a picnic on page 17 of the White Paper. I wonder how the family will come to the beach in 2030, picnic basket and a happy family in tow. Did they take the MRT? Perhaps some will. Whatever the case, I hope they do not choose to go to the beach over the weekend for it is simply too crowded today. Be that as it may, it is an inescapable reality that if one has a big family, one needs a car or some form of transport in Singapore – to bring kids to and from childcare, to take them out over the weekends, to meet their extended family, and for little excursions around the island. The MND Minister has come out to say that cycling should be encouraged. But it still does not change the fact that most families need a vehicle. It is my belief that the quality of life that is outlined in the White Paper with 6.5 million to 6.9 million Singaporeans will not deliver the high quality of life promised.",9,46,012-001-090-004-015-046,214
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Pritam Singh (Aljunied),"A regional mall in Seletar, Tampines North or Tengah will probably look exactly like Tampines Mall and Jurong Point today, including the brands on show. Housing estates are likely to be crammed, in line with the higher plot ratios in newer HDB estates and, yes, the rooms in our flats will continue to be small. On this account, I would like to ask if the Government had factored in the future size of our flats in this White Paper, as these increases are likely to go some way to creating a better sense of home and promoting larger families especially since the justification for smaller flats has been smaller families.",10,47,012-001-090-004-015-047,215
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Pritam Singh (Aljunied),"Another central plank of a relook at the Government's TFR strategies should have been at the workplace. It is a well-known fact that culturally, many Singaporeans work late hours, effectively ridiculing the notion of an eight-hour workday. Shirley Sun, an academic at NTU in a 2013 publication titled ""Population Policy and Reproduction in Singapore  Making Future Citizens"", opined that ""encouraging childbirth among citizens is not solely a matter of providing economic resources or parental leave from work but in the construction of ideal citizens, and that if ‘individual competitiveness' reigns, particularly in the face of scarce resources, parents and prospective parents are likely to limit childbearing"".",11,48,012-001-090-004-015-048,216
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,Mr Pritam Singh (Aljunied),"Employers and middle-managers, being businessmen and careerists, are unlikely to have an overriding reason to ask their staff to go home on time. Far from becoming productive, these employees, in the national schema, are singularly unproductive, spending time that could have been better spent with family. I know of many in various professions who fear they will receive an adverse grade if they leave before the boss. Numerous calls have been made for work-life balance but the work culture remains a problem and the softly-softly approach of the Government will not make much headway.",12,49,012-001-090-004-015-049,217
