Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Liang Eng Hwa (Holland-Bukit Panjang),"So, I think most Singaporeans would agree that zero population growth is not tenable at this stage of our development. Not at a time when a mega baby boomer generation is entering into retirement in the next 20 years.",8,46,012-001-090-003-013-046,218
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Liang Eng Hwa (Holland-Bukit Panjang),"If population growth rate cannot be zero, then the next decision would be -- what should be the acceptable rate of growth? 1%, 2%, 3% or more?",9,47,012-001-090-003-013-047,219
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Liang Eng Hwa (Holland-Bukit Panjang),"In the last 30 years, the country's population grew at a rate of 2.5% per year. I do not think we can continue to grow at that rate. Neither should we grow at zero percent. Indeed, either extreme of 0% or 2.5% growth rate would be considered as worst case scenario. So, the answer is probably somewhere in between.",10,48,012-001-090-003-013-048,220
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Liang Eng Hwa (Holland-Bukit Panjang),"The White Paper projected that we grow at a lower rate of between 1.1% and 1.6% over the next 18 years; about half the growth rate of the last 30 years. At that population growth, our projected total workforce growth would be between 1% and 2% from now till 2020 and 1% from 2020 onwards; a rate of growth that worries the businesses a great deal. This is much lower than the 3.3% per year in the last three decades. So it is a major squeeze to the business, but we have to face up to the constraints.",11,49,012-001-090-003-013-049,221
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Liang Eng Hwa (Holland-Bukit Panjang),"So, from a pace of growth standpoint, the 1.1% to 1.6% range appears logical. Well, some would argue we can have a bit more or less but it does not change the stark trade-offs that we are confronted with.",12,50,012-001-090-003-013-050,222
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Liang Eng Hwa (Holland-Bukit Panjang),"Like what Deputy Prime Minister Teo said yesterday, we are talking about major shifts that will significantly slow-down the growth rate of our workforce and population. It will definitely have significant ramifications on our economy, including employment and inflation.",13,51,012-001-090-003-013-051,223
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Liang Eng Hwa (Holland-Bukit Panjang),"Even with a slower rate of growth, it would still mean that more foreigners will be entering the workforce in Singapore and more foreigners will reside in Singapore; a touchy point for many Singaporeans. The key concerns are  competition, crowdedness and a weakened Singaporean core. These are all valid concerns.",14,52,012-001-090-003-013-052,224
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Liang Eng Hwa (Holland-Bukit Panjang),"The key thrust of strengthening our Singaporean core in the workforce is to help enhance the employability of Singaporeans and prepare Singaporeans for the competition. We need to help our citizens better maximise our so-called ""home ground advantage"" and benefit from the job opportunities available and get higher salaries. What would work against the strengthening of Singaporean core is where foreigners are seen to be taking up jobs that Singaporeans can do. There are clearly still many examples of that in some sectors. We need employers to be conscious of that.",15,53,012-001-090-003-013-053,225
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Liang Eng Hwa (Holland-Bukit Panjang),"Notwithstanding the foreigners in our workforce, Singapore still enjoyed one of the lowest citizen unemployment rates in the world at about 2%. And it is not by accident. Our bustling economy is of course one key factor. But the optimal combination of local workforce complemented by the foreign labour is also another key competitive edge of our companies here. It helps us earn a slice of the global economic pie.",16,54,012-001-090-003-013-054,226
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Liang Eng Hwa (Holland-Bukit Panjang),"Having a foreign workforce does help to buffer the citizen workforce against the economic cycles. In a downturn or an economic slowdown, we can always tighten the work permits and Employment Passes to trim down the foreign workforce. It has happened during the downturn in 2001 and 2009 where foreign labour was significantly reduced then. I am sure the Government will again use this tool in similar circumstances so that citizen unemployment will be kept to the minimal. There is no point keeping the foreigners here if there are no jobs and also no jobs for Singaporeans. So, that would be a good buffer for us.",17,55,012-001-090-003-013-055,227
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Liang Eng Hwa (Holland-Bukit Panjang),"Above all, we must never abandon those that are left behind from the competition. In an increasingly competitive landscape, we need an even stronger safety net so that no one is left behind. It is every such effort that reinforces our social compact so that Singaporeans form the core and heart of our Nation.",18,56,012-001-090-003-013-056,228
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Liang Eng Hwa (Holland-Bukit Panjang),"Madam, we need to invest big to create space and capacity to cope with higher population and to sustain a high quality of living environment. We also need a long-term economic strategy that can continue to create good and fulfilling jobs for our citizens. Bearing in mind, come 2020, we will have at least 16,000 Singaporeans per year graduating from local universities and many others from the polytechnics and ITEs. We need to keep creating good employment, good jobs, for these graduates every year. No mean feat. Economic growth sustains our financial ability to pay for the higher social spending so that our retired citizens can age with dignity and security. Too low an economic growth will change that equation and things may not balance out.",19,57,012-001-090-003-013-057,229
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Liang Eng Hwa (Holland-Bukit Panjang),This is exactly what this Population White Paper and Land Use Plan is all about. And I agree with Deputy Prime Minister Teo that it is about doing the balancing acts. And that every issue is interlinked with one another and so you cannot just take one piece and say we should do more or do less. Every piece is linked.,20,58,012-001-090-003-013-058,230
2013-02-05,A Sustainable Population for A Dynamic Singapore,012-001-090-003-013,Mr Liang Eng Hwa (Holland-Bukit Panjang),"On the land space to accommodate the upper end of the projected population number; we have to trust and faith in our planners' professional judgement that the island can accommodate the top end number comfortably and our city will still be liveable even with the top end being met. I think that is important. Even at the upper end of the population limit, our population density is still lower than many of the cities in the world. However, like Members before me, I am more concerned about the high proportion of foreigners relative to citizens residing in this island come 2030. I cannot imagine what kind of Singapore it would be like where we have a high proportion of foreigners, as high as 45%.",21,59,012-001-090-003-013-059,231
