Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-04-11,Committee of Supply – Head Q (Ministry of Communications and Information),013-001-094-016-003,Mr Zaqy Mohamad,"   Public expectations of Government communications has heightened, with increased scrutiny on how the Government postures and positions policies. In our diverse society, the Government needs to customise its approach in communicating policies and handling crises, to especially its intended target segments.",1,214,013-001-094-016-003-214,415
2016-04-11,Committee of Supply – Head Q (Ministry of Communications and Information),013-001-094-016-003,Mr Zaqy Mohamad,"The Pioneer Generation Package campaign was a good example of how the Government showed much flexibility in its communications across channels, be it on TV, videos and publicity material on the ground, customising the approaches to engage different races and age groups, even selling its messages in dialect.",2,215,013-001-094-016-003-215,416
2016-04-11,Committee of Supply – Head Q (Ministry of Communications and Information),013-001-094-016-003,Mr Zaqy Mohamad,"There are many schemes covered in this Budget, and how each citizen will benefit from it will vary. How can the Government leverage on its experience with the Pioneer Generation Package, and extend it to simplify the communications on more complex policies such as MediShield Life, CPF LIFE and the many different housing schemes being rolled out? How about Budget 2016?",3,216,013-001-094-016-003-216,417
2016-04-11,Committee of Supply – Head Q (Ministry of Communications and Information),013-001-094-016-003,Mr Zaqy Mohamad,"We must make simplifying our complex policies a habit in our communications, so that the ordinary citizen can easily ""get it"" and be clear on the benefits, rationales and trade-offs in each of our policies.",4,217,013-001-094-016-003-217,418
2016-04-11,Committee of Supply – Head Q (Ministry of Communications and Information),013-001-094-016-003,Mr Zaqy Mohamad,"Commercial service providers today, and also applications are increasingly moving towards personalisation, targeted outreach and being able to push recommendations in how their products are being marketed. Will the Government go the same way, to reach each Singaporean in his or her mode of communications, be it email, SMS, mailers, booths or even adverts on the street? Ultimately, can the Ministry share how it plans to further strengthen public communications to reach different groups of Singaporeans more effectively?",5,218,013-001-094-016-003-218,419
2016-04-11,Committee of Supply – Head Q (Ministry of Communications and Information),013-001-094-016-003,Mr Ong Teng Koon (Marsiling-Yew Tee),"   Mdm Chair, we live in the era of mass communications where broadcasting has been democratised and every individual can now have his or her voice heard online.",1,219,013-001-094-016-003-219,420
2016-04-11,Committee of Supply – Head Q (Ministry of Communications and Information),013-001-094-016-003,Mr Ong Teng Koon (Marsiling-Yew Tee),"The old channels of television, radio and newspapers face unprecedented competition and are struggling to maintain their audience. This proliferation of media has made Government communications more and more challenging. Whereas in the past, there were only a few channels that were consumed by the vast majority, we now instead have an intricate tapestry of different media, each targeting a different audience.",2,220,013-001-094-016-003-220,421
2016-04-11,Committee of Supply – Head Q (Ministry of Communications and Information),013-001-094-016-003,Mr Ong Teng Koon (Marsiling-Yew Tee),"At the same time, the audience has become more and more discerning and demanding. No longer forced to accept whatever was delivered to them, they now pick and choose what they watch or listen to.",3,221,013-001-094-016-003-221,422
2016-04-11,Committee of Supply – Head Q (Ministry of Communications and Information),013-001-094-016-003,Mr Ong Teng Koon (Marsiling-Yew Tee),"In our diverse society, it is clear that a one-size-fits-all approach to communications no longer works. A successful communications strategy must tailor both message and medium for the intended audience. The days of one message being broadcast on one or two channels are gone, and winning in the future will require the ability to tailor ""narrowcasts"" for specific audiences, when necessary",4,222,013-001-094-016-003-222,423
2016-04-11,Committee of Supply – Head Q (Ministry of Communications and Information),013-001-094-016-003,Mr Ong Teng Koon (Marsiling-Yew Tee),"Recognising these challenges, the Government has already rolled out several communications initiatives, including the Pioneer Generation Package (PGP) campaign. This cleverly used different forms of communications that were designed to gain the attention of the elderly, for example, by using Teochew opera.",5,223,013-001-094-016-003-223,424
