Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),"In addition to the mandatory rules, the Commissioner is given the discretion to refuse the registration of a name that  (a) contains anything that represents or resembles a title, a rank or an award, such as ""Sir"" or ""Professor""; or (b) uses any expression or abbreviation to signify lineage, such as ""bin"" or ""son of"" or ""daughter of"", which does not correspond to the person's gender in the national register. Such names are misleading and could potentially cause confusion.",18,19,013-001-094-029-012-019,291
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),"The Commissioner is also given the discretion to refuse the registration of names which are obscene or offensive, or contrary to public interest. The Commissioner will carefully consider the circumstances of each case, before he exercises his discretionary powers of refusal to register the names.",19,20,013-001-094-029-012-020,292
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),The third area of amendments makes clear ICA's powers to appoint non-ICA employees as registration officers.,20,21,013-001-094-029-012-021,293
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),"Clause 3 of the Bill sets out the classes of persons that the Commissioner can appoint as registration officers for the purposes of the Act, or any particular provision of the Act. These include public officers, employees of public authorities, and employees of prescribed institutions. Prescribed institutions have to be specified by the Minister in the subsidiary legislation, and can include private entities. Only public officers can be appointed as registration officers for the purposes of certain enforcement and investigation related powers under sections 15B, 16, 16B or 16C.",21,22,013-001-094-029-012-022,294
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),The amendments will allow the Commissioner to appoint non-ICA employees as registration officers for any particular provision for the Act. This will allow ICA to partner other Government agencies or private entities to deliver certain registration services more conveniently to the public and at more locations.,22,23,013-001-094-029-012-023,295
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),"ICA will only allow non-ICA employees to perform very specific functions, which will be carefully selected and tightly scoped. One such registration function is to enrol iris images during the NRIC re-registration process. Once collected, these images will be directly transmitted and stored on ICA's database. Non-ICA employees will not have access to individual's personal records in ICA's database.",23,24,013-001-094-029-012-024,296
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),"ICA has considerable experience partnering external agencies in this manner, with the necessary safeguards on security and privacy. Currently, ICA already partners SingPost to deliver some services to Singaporeans. These include alternate site collection of identity cards and passports.",24,25,013-001-094-029-012-025,297
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),"Madam, the fourth area of amendments empowers ICA officers with powers of investigation and enforcement under the Act. For instance, ICA officers will be empowered to seize suspicious identity cards and to perform related investigations.",25,26,013-001-094-029-012-026,298
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),"Clauses 8, 9 and 10 of the Bill provide registration officers with additional enforcement powers, as well as new powers to investigate offences under the Act. Currently, police officers enforce NRA offences. Providing ICA officers with these powers will serve to improve ICA's effectiveness in the administration of the entire spectrum of NRA-related issues, from the issuance of NRIC to the enforcement and investigation of offences under the NRA.",26,27,013-001-094-029-012-027,299
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),"Clause 8 introduces new sections 15A and 15B. The new section 15A gives registration officers the powers to take possession of any document suspected to be false or invalid, when such a document is produced during registration or alteration of a person's particulars in the national register.",27,28,013-001-094-029-012-028,300
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),The new section 15B gives registration officers and police officers the powers to demand the surrender of a suspicious identity card. This includes cards that are suspected to have been obtained under false or misleading information; or been used in the commission of offences under the NRA; or been issued or altered by any unauthorised party.,28,29,013-001-094-029-012-029,301
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),Clause 9 amends section 16 to give registration officers the powers to conduct searches under this Act.,29,30,013-001-094-029-012-030,302
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),"Clause 10 introduces new sections 16A, 16B and 16C. Section 16A, in particular, requires registration officers to comply with the Criminal Procedure Code when making arrests. Section 16B gives registration officers powers to investigate offences under the Act. Whereas section 16C allows for registration officers to initiate criminal proceedings by issuing a notice to the suspected offender to attend court.",30,31,013-001-094-029-012-031,303
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),"Mdm Speaker, we have put in place safeguards to prevent misuse of these enforcement and investigation powers. For example, the Commissioner cannot appoint registration officers with powers under sections 15B, 16, 16B and 16C, concerning the surrender of identity cards, arrest, search and investigation, unless they are public officers. In addition, we intend to grant such powers only to ICA officers and not to any public officer.",31,32,013-001-094-029-012-032,304
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),The above amendments will serve to improve ICA's effectiveness in the administration of the entire spectrum of NRA-related issues.,32,33,013-001-094-029-012-033,305
2016-11-10,National Registration (Amendment) Bill,013-001-094-029-012,The Senior Minister of State for Home Affairs (Mr Desmond Lee),"Madam, in conclusion, this Bill will enhance ICA's operational effectiveness and efficiency, and allow ICA to deliver better and more convenient registration services. The collection of additional personal identifiers such as iris images will also enhance Singapore's security through strengthening the identification of individuals. Mdm Speaker, I beg to move.",33,34,013-001-094-029-012-034,306
