Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-07-14,Senior Group Homes Model for Elderly Singaporeans in Public Housing Estates,012-002-093-021-017,Mr Tan Chuan-Jin,"  Mdm Speaker, MSF started the Senior Group Homes in 2012 to promote ageing-in-place for seniors who are too frail to continue living alone in HDB rental flats.",1,2,012-002-093-021-017-002,233
2015-07-14,Senior Group Homes Model for Elderly Singaporeans in Public Housing Estates,012-002-093-021-017,Mr Tan Chuan-Jin,,2,3,012-002-093-021-017-003,234
2015-07-14,Senior Group Homes Model for Elderly Singaporeans in Public Housing Estates,012-002-093-021-017,Mr Tan Chuan-Jin,"Each Senior Group Home is located in a rental block and comprises five to eight units of flats. Each unit is shared by two to three frail seniors. MSF funds Voluntary Welfare Organisations to operate the Homes. They coordinate and monitor a range of services for the seniors. Examples of services include Home Care, rehabilitation services, and encouraging the seniors to engage in social activities in the community. The residents are also encouraged to provide mutual support to one another.",3,4,012-002-093-021-017-004,235
2015-07-14,Senior Group Homes Model for Elderly Singaporeans in Public Housing Estates,012-002-093-021-017,Mr Tan Chuan-Jin,,4,5,012-002-093-021-017-005,236
2015-07-14,Senior Group Homes Model for Elderly Singaporeans in Public Housing Estates,012-002-093-021-017,Mr Tan Chuan-Jin,"Two Senior Group Homes are currently in operation with a capacity of 36 places, and we are completing another 12 Homes in different towns this year. When fully operational, the 14 Homes will accommodate up to 250 seniors.",5,6,012-002-093-021-017-006,237
2015-07-14,Senior Group Homes Model for Elderly Singaporeans in Public Housing Estates,012-002-093-021-017,Mr Tan Chuan-Jin,,6,7,012-002-093-021-017-007,238
2015-07-14,Senior Group Homes Model for Elderly Singaporeans in Public Housing Estates,012-002-093-021-017,Mr Tan Chuan-Jin,MSF will review the take-up and plans for Senior Group Homes after they are rolled out this year.,7,8,012-002-093-021-017-008,239
2015-07-14,Senior Group Homes Model for Elderly Singaporeans in Public Housing Estates,012-002-093-021-017,Ms Denise Phua Lay Peng,  I thank the Minister for the reply. I think the Senior Group Home is a great model because it allows for more inclusiveness in our community. I have two questions. One is  can this model be extended beyond rental flats? Can it go into new flats that are built for the future so that persons who are elderly and who can still live with some supervision can be included in the mainstream society?,1,9,012-002-093-021-017-009,240
2015-07-14,Senior Group Homes Model for Elderly Singaporeans in Public Housing Estates,012-002-093-021-017,Ms Denise Phua Lay Peng,"The second question is  can this model also be extended to beyond elderly persons? For example, persons with special needs and disabilities who, similarly, could live a bit more independently in mainstream society with some supervision instead of going to nursing homes or residential homes.",2,10,012-002-093-021-017-010,241
2015-07-14,Senior Group Homes Model for Elderly Singaporeans in Public Housing Estates,012-002-093-021-017,Mr Tan Chuan-Jin,"  Mdm Speaker, the Government is building up our home and community care options to support our seniors to live and be cared for in their own homes. We are looking beyond just rental flats. Obviously, with the demographics going the way they are, we will have a lot more older people living in our estates and, therefore, we need to look at how best to cater for this.",1,11,012-002-093-021-017-011,242
2015-07-14,Senior Group Homes Model for Elderly Singaporeans in Public Housing Estates,012-002-093-021-017,Mr Tan Chuan-Jin,"For seniors with higher care needs, MOH has introduced subsidised centre-based elderly care services which include day care for seniors and healthcare services, such as community rehabilitation and centre-based nursing. MOH also provides additional support for seniors at home in the form of home-based healthcare and social care services. These include home medical and home nursing as well as home personal care, such as help with personal care and hygiene. MOH also has caregiver support schemes to support families who are caring for their elderly at home. So, whether this particular model can be extended, we are in the process of looking at how best to design our living spaces, as we go forward into the future.",2,12,012-002-093-021-017-012,243
2015-07-14,Senior Group Homes Model for Elderly Singaporeans in Public Housing Estates,012-002-093-021-017,Mr Tan Chuan-Jin,"There are many different views. We are going to try out different things. The whole idea is to see how best to integrate and to have our elderly living in and amongst us. You will find that for some of the needs, as we discussed earlier, about people with special disabilities and so on, some of the needs overlap with some of those for the elderly folks. In terms of providing some of these services, for some of them, there will be an overlap. This is a work-in-progress but it is something that we are, as a Government, dealing with it quite comprehensively.",3,13,012-002-093-021-017-013,244
2015-07-14,Senior Group Homes Model for Elderly Singaporeans in Public Housing Estates,012-002-093-021-017,Mr Tan Chuan-Jin,"The ageing issues encompass so many different things. Healthcare is one. Our living space itself is quite critical. So, we are looking at that. This model in itself, I think, will allow us to also have a glimpse into, firstly, are we able to scale it, and, secondly, what aspect of that you can incorporate into, perhaps, something that is more mainstream and across the board.",4,14,012-002-093-021-017-014,245
2015-07-14,Senior Group Homes Model for Elderly Singaporeans in Public Housing Estates,012-002-093-021-017,Mr Tan Chuan-Jin,"While we are looking at elderly Singaporeans with needs, we will also find, as the Member has mentioned, younger Singaporeans who may have special needs. The whole idea is to be able to provide these services and support in the community. The way we ought to look at it also is for those who may not meet the age criterion – we could argue whether it is at 55, 65 or whatever age it may be – but the question is, really, about needs and that actually transcends the ages. If we do have Singaporeans with specific needs, we can look at how best to accommodate them.",5,15,012-002-093-021-017-015,246
2015-07-14,Senior Group Homes Model for Elderly Singaporeans in Public Housing Estates,012-002-093-021-017,Mr Tan Chuan-Jin,"I suspect that some of these services that are provided will be able to cater for that but there may be very specific and specialised needs which persons with disabilities may not be as addressed through those service providers. The numbers are very different from I think the numbers I believe that we will be having. So, in those circumstances, we need to look at alternative models of how best to support them.",6,16,012-002-093-021-017-016,247
2015-07-14,Cost for Family Members to be Appointed Deputies under Mental Capacity Act,012-002-093-021-018,Ms Denise Phua Lay Peng,asked,1,1,012-002-093-021-018-001,248
2015-07-14,Cost for Family Members to be Appointed Deputies under Mental Capacity Act,012-002-093-021-018,Mr Tan Chuan-Jin,"  Mdm Speaker, the Ministry recognises the challenges families may face when they need to make an application to the Court to appoint a proxy decision maker or what we call a ""deputy"" for their loved ones. MSF is working actively with the Family Justice Courts to simplify the process of deputy applications.",1,2,012-002-093-021-018-002,249
2015-07-14,Cost for Family Members to be Appointed Deputies under Mental Capacity Act,012-002-093-021-018,Mr Tan Chuan-Jin,,2,3,012-002-093-021-018-003,250
2015-07-14,Cost for Family Members to be Appointed Deputies under Mental Capacity Act,012-002-093-021-018,Mr Tan Chuan-Jin,"Improvements which we intend to make include changing forms and rules, providing standard templates for key documents, such as medical reports, and enabling individuals to apply on their own without a lawyer.",3,4,012-002-093-021-018-004,251
2015-07-14,Cost for Family Members to be Appointed Deputies under Mental Capacity Act,012-002-093-021-018,Mr Tan Chuan-Jin,,4,5,012-002-093-021-018-005,252
2015-07-14,Cost for Family Members to be Appointed Deputies under Mental Capacity Act,012-002-093-021-018,Mr Tan Chuan-Jin,"While we do more to simplify the application process, we also need to make sure that we continue to safeguard the interests of the mentally incapacitated individuals. We aim to complete our review and introduce the improvements in the fourth quarter of 2015. We do encourage those who have particular feedback and suggestions for improvements on how we should manage the process, to let us know so that we can incorporate them into the review itself.",5,6,012-002-093-021-018-006,253
2015-07-14,Helping Self-employed Persons to Buy Homes,012-002-093-021-019,Er Dr Lee Bee Wah –,None,1,1,012-002-093-021-019-001,254
2015-07-14,Helping Self-employed Persons to Buy Homes,012-002-093-021-019,23,To ask,1,2,012-002-093-021-019-002,255
2015-07-14,Helping Self-employed Persons to Buy Homes,012-002-093-021-019,Mr Yeo Guat Kwang (Ang Mo Kio), ,1,3,012-002-093-021-019-003,256
2015-07-14,Helping Self-employed Persons to Buy Homes,012-002-093-021-019,Mr Lim Swee Say,"  Mdm Speaker, self-employed persons or SEPs in short, are only required to contribute to their Medisave Account. Medisave Account contributions in excess of the Medisave Contribution Ceiling are automatically transferred to a CPF member's Special Account if he is below 55 years old, or Retirement Account if he is aged 55 and above. This is to help CPF members save more for their retirement needs as interest rates for the Special and Retirement Accounts are higher than the Ordinary Account, and members will enjoy better returns on these savings.",1,4,012-002-093-021-019-004,257
2015-07-14,Helping Self-employed Persons to Buy Homes,012-002-093-021-019,Mr Lim Swee Say,SEPs who wish to save more in the CPF for their housing and retirement needs can make voluntary contributions and enjoy tax relief on these contributions subject to limits.,2,5,012-002-093-021-019-005,258
