Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-03-03,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-053-011,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"I think you all know that Singapore and Indonesia are close partners. We enjoy a substantive and multifaceted relationship. The Leaders' Retreat held in January marked a significant milestone in our bilateral relations and Senior Minister Teo Chee Hean delivered a Ministerial Statement last month explaining the significance of the agreements that Singapore and Indonesia signed to address longstanding bilateral issues, namely, the Flight Information Region, the defence cooperation and the extradition of fugitives.",48,168,014-001-095-053-011-168,439
2022-03-03,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-053-011,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"The Flight Information Region (FIR) Agreement will uphold the safety and efficiency of air traffic in our region in a manner that is consistent with International Civil Aviation Organisation (ICAO) rules and meet the civil aviation needs of both countries. The Defence Cooperation Agreement will strengthen cooperation between our two armed forces. It will provide clarity on the arrangements for the SAF's training in the Indonesian archipelagic and territorial waters and airspace, which is conducted with full respect for Indonesia's sovereignty, whilst preserving Singapore's rights under UNCLOS.",49,169,014-001-095-053-011-169,440
2022-03-03,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-053-011,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),The Extradition Treaty will enhance cooperation in combating crime and send a positive signal to investors.,50,170,014-001-095-053-011-170,441
2022-03-03,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-053-011,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),Both countries also exchanged letters to undertake that all these agreements will enter into force simultaneously.,51,171,014-001-095-053-011-171,442
2022-03-03,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-053-011,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"This set of mutually beneficial and durable agreements shows the strength and maturity of our bilateral relationship. It illustrates our commitment to resolving longstanding bilateral matters in an open and constructive manner for the long-term benefit of our peoples. Prime Minister Lee and President Joko Widodo both expressed the desire to ratify and bring these agreements into force soon. Prime Minister Lee and President Joko Widodo also had good discussions on new areas of collaboration, including green economy, renewable energy, human capital development. And we look forward to making progress on all these fronts.",52,172,014-001-095-053-011-172,443
2022-03-03,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-053-011,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),The key point is that we can steadily resolve all issues and we can open up new areas with win-win outcomes.,53,173,014-001-095-053-011-173,444
2022-03-03,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-053-011,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"Mr Chong Kee Hiong asked about Malaysia. For Malaysia, I want to tell you that we have maintained our very close relationship. And I would say, it has probably even been strengthened by our shared experience of COVID-19. Malaysia is our closest neighbour and bilateral engagements continued both formally and informally throughout this pandemic. Our Ministers have been communicating  WhatsApp, letters, phone calls, video calls. And most importantly, at times of greatest need, we are available for each other. And one thing which I want to cite is that we made sure our supply chains both ways never failed, even in the depths of the crisis. We were still able to facilitate the safe movement of goods, services and people.",54,174,014-001-095-053-011-174,445
2022-03-03,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-053-011,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"In fact, trade in goods and services increased in 2021. We collaborated closely with Malaysia to restore connectivity, launch Vaccinated Travel Lanes (VTLs) for both land and air travel on 29 November 2021 and helped restore some – I say ""some"", because it is still a very small fraction – of the pre-pandemic flow of tourists and business people. We have also helped to reunite families on both sides of the Causeway and I know we all look forward to expanding cross-border travel progressively and safely, and hopefully, at some point, back to pre-pandemic levels.",55,175,014-001-095-053-011-175,446
2022-03-03,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-053-011,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"On ASEAN, let me just quickly say that Mr Henry Kwek asked about the concerns with Myanmar. It is still a very dire situation. The ASEAN leaders had a meeting in April 2021 and arrived at the Five-Point Consensus. Unfortunately, there has been no significant progress at all. We will continue to work with the ASEAN Chair – Cambodia this year – as we did with Brunei last year, and, indeed, with our fellow ASEAN members to continue trying to promote, persuade, cajole, and reach a peaceful and durable resolution of the situation in Myanmar through the implementation of the Five-Point Consensus.",56,176,014-001-095-053-011-176,447
2022-03-03,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-053-011,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"Mr Chairman, since MFA's establishment in 1965, our Mission has always been to uphold the independence and sovereignty of Singapore, to protect and advance the interests of Singaporeans, both at home and overseas. And we must thus continue to invest in this effort of diplomacy, even as the Government tackles all the immediate challenges of the day.",57,177,014-001-095-053-011-177,448
2022-03-03,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-053-011,The Minister for Foreign Affairs (Dr Vivian Balakrishnan),"Just as supply chains are moving from ""Just-in-Time"" to ""Just-in-Case"", for a small city-state like Singapore, we must always prepare for all possible scenarios. It is in our fundamental interest to ensure that our partners around the world have a stake in our continued peace and prosperity. We must never take our independence, sovereignty, peace and security for granted. I thank Members of Parliament for your continued support of MFA's work and for the wonderful, dedicated service of every single MFA officer. [Applause.]",58,178,014-001-095-053-011-178,449
2022-03-03,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-053-011,Mr Chairman,  Dr Mohamad Maliki Bin Osman.,1,179,014-001-095-053-011-179,450
2022-03-03,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-053-011,The Second Minister for Foreign Affairs (Dr Mohamad Maliki Bin Osman),"  Mr Chairman, I would like to begin by following up on what Minister Vivian Balarishnan had just shared about our relations with our closest neighbours – Malaysia and Indonesia.",1,180,014-001-095-053-011-180,451
2022-03-03,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-053-011,The Second Minister for Foreign Affairs (Dr Mohamad Maliki Bin Osman),Mr Chong Kee Hiong’s question on how we have engaged Malaysia amidst the pandemic is a pertinent one as our two countries are deeply intertwined. Two years of living with COVID-19 have underscored the depth of our ties and the value of close cooperation for mutual benefit.,2,181,014-001-095-053-011-181,452
