Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,Dr Lam Pin Min,"Mr Gan Thiam Poh also suggested differentiating the fine amounts for individuals based on age and income. It is not possible to do so as the law has to be fair to all individuals who have committed the same offence. Ms Joan Pereira suggested imposing a fine on users who are caught using someone else’s identity to rent a vehicle when they have been banned, while Dr Intan suggested compulsory community work for repeat offenders. We will study these suggestions.",24,164,013-001-094-070-010-164,244
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,Dr Lam Pin Min,"Ms Thanaletchimi asked if LTA could consider waiving the financial penalties for operators who have done their due diligence to discourage users from parking indiscriminately. I would like to clarify that operators will not be penalised if their users park indiscriminately. Users will be penalised for parking indiscriminately through the collective ban. Through geo-fencing, if users do not return their vehicle to a proper parking area, they will not be able to end their trip and will continue to be charged by the operators. However, LTA will take regulatory action against the operators if they do not remove the indiscriminately parked vehicles in a timely manner, and if they do not comply with other licence conditions such as implementing the collective ban.",25,165,013-001-094-070-010-165,245
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,Dr Lam Pin Min,"To address Dr Intan's query on enforcement resources, we will use data and technology to enforce more efficiently. We will also cross-deploy enforcement officers where possible, to balance between sufficient enforcement presence on the ground for deterrence as well as the need for prudence and efficiency.",26,166,013-001-094-070-010-166,246
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,Dr Lam Pin Min,"Mr Ang Wei Neng asked about recovering from the operators the costs of the licensing regime, including the cost of providing yellow boxes and QR codes. We have invested in providing bicycle parking spaces to support active mobility and our car-lite vision. Hence, we do not intend to charge operators for rental of surface-level bicycle parking spaces and will continue to allow residents who use both private and shared devices, to use these spaces. Under the licensing regime, LTA can require the operators to provide additional parking spaces if needed. As far as possible, we intend to recover the costs of the licensing regime through licence fees.",27,167,013-001-094-070-010-167,247
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,Dr Lam Pin Min,"Ms Thanaletchimi cautioned that the licensing regime should not result in high barriers to entry and innovation. We do not intend for the licensing regime to be unduly onerous for operators. However, the licensing requirements are costs which should be internalised by the operators in the course of their business as they reflect the social disamenities caused and efforts needed to address them.",28,168,013-001-094-070-010-168,248
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,Dr Lam Pin Min,"To reduce barriers to entry for new operators and encourage innovation, we are considering implementing a “regulatory sandbox” for new operators with no track record. We recognise that new operators could benefit from a trial phase as they scale up their operations and learn how to manage their fleet responsibly. They would be granted a much smaller fleet and subjected to a subset of the full licence requirements. LTA will monitor their performance closely before determining whether to grant them a full licence.",29,169,013-001-094-070-010-169,249
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,Dr Lam Pin Min,"We agree with Mr Henry Kwek that is it important that our regulations evolve to keep up with public behaviour, as well as new technology and business models. The proposed licensing regime was developed based on feedback on indiscriminate parking from members of the public, LTA’s engagement with stakeholders and interest groups, and the passionate debates we have had here in Parliament. We will continue to track the situation, and engage the public and operators to review the effectiveness of these regulations. Where necessary, we can also update the licensing conditions to better address indiscriminate bicycle parking.",30,170,013-001-094-070-010-170,250
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,Dr Lam Pin Min,"Some Members have also raised other issues which lie outside the scope of this Bill. I would like to reiterate that the proposed licensing regime under the Parking Places Act aims to address indiscriminate parking. It is not intended to address issues unrelated to parking, such as reckless riding behaviour and cycling paths improvements which was raised by Dr Teo Ho Pin, and maintenance standards and liability issues in the event of accidents, which was raised by Mr Faisal Manap. However, I understand these are useful and pertinent suggestions. The Active Mobility Advisory Panel will be reviewing the active mobility rules to address reckless riding. Maintenance standards and liability issues are covered under the MOU with the operators and all bicycle-sharing operators under the MOU have purchased insurance for riders and third parties.",31,171,013-001-094-070-010-171,251
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,Dr Lam Pin Min,"With regard to Dr Intan’s query, the licensing regime is for dockless vehicle-sharing operators, and will not cover privately owned vehicles and devices. To address indiscriminate parking of privately-owned bicycles, we will continue to provide more parking spaces and step up enforcement where necessary.",32,172,013-001-094-070-010-172,252
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,Dr Lam Pin Min,"Next, on the parking provision requirements.",33,173,013-001-094-070-010-173,253
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,Dr Lam Pin Min,"I would like to assure Ms Thanaletchimi that when determining the parking provision standards, LTA will take into account all relevant factors, including the development’s proximity to the public transport network and first-and-last mile connectivity. Developments within 400 m of an MRT station, for example, are considered to be well-connected via public transport. For areas which are more than 400 m away from an MRT station, there is already an extensive feeder bus network to provide first-and-last mile connectivity.",34,174,013-001-094-070-010-174,254
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,Dr Lam Pin Min,"Ms Thanaletchimi also asked about the impact of the new parking provision parking charges. Private parking charges are determined by the market, and may vary based on the specific parking demand, parking availability, and building owners’ parking management considerations.",35,175,013-001-094-070-010-175,255
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,Dr Lam Pin Min,"As for HDB and URA’s parking charges, HDB and URA takes into account relevant factors, such as the costs of providing car parks, when setting car park charges at a reasonable level.",36,176,013-001-094-070-010-176,256
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,Dr Lam Pin Min,"Mr Ang Wei Neng asked a few questions about how we will implement the new parking standards. I would like to clarify that the Bill will allow LTA to prescribe the range of parking lots which private developers have to provide, defined by a lower and/or upper limit. This will apply only to new developments as well as existing developments undergoing redevelopment and major Additions and Alteration (A&A) works.",37,177,013-001-094-070-010-177,257
2018-03-20,Parking Places (Amendment) Bill,013-001-094-070-010,Dr Lam Pin Min,"For existing developments undergoing redevelopment or major A&A works, LTA will work closely with URA to implement the new parking standards and to ensure that our limited land resources are put to good use.",38,178,013-001-094-070-010-178,258
