Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"On behalf of all of us in the Government and in this House, let us express our deepest appreciation to our dedicated and professional healthcare workers, and all our frontline officers, for working courageously and tirelessly. Let me also commend fellow Singaporeans for your care and support for one another, and for being so civic-minded.",9,9,013-002-094-128-010-009,187
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"However, as much as we try, the Prime Minister and Senior Minister Teo have warned earlier that the COVID-19 pandemic is likely to take at least a year to be resolved, and the economic repercussions would last even longer. The world is seeing successive waves of infection and importation of infections. We must be prepared to take further tougher measures.",10,10,013-002-094-128-010-010,188
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Yet measures on the medical front to contain the pandemic, both in Singapore and around the world, have made the second front of the battle – the economic front, even more difficult.",11,11,013-002-094-128-010-011,189
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"These public health measures have caused severe economic disruptions and uncertainties.	As more countries implement their measures, the economic disruptions will be wider, deeper and more prolonged.",12,12,013-002-094-128-010-012,190
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The global economy is now facing both a supply and demand shock. On the supply side, supply chains have been disrupted as locked down workers are unable to work. With highly integrated global supply chains, a disruption in any one part of the chain or in any one country will have knock-on effects worldwide. On the demand side, aggregate demand has fallen as people stay home and curtail spending. Consumer and business confidence is plunging in the face of growing uncertainties.",13,13,013-002-094-128-010-013,191
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),Global growth forecasts for 2020 have fallen sharply compared to just a month ago. The International Monetary Fund (IMF) has downgraded its 2020 global growth forecast three times since January 2019 and flagged that a further downgrade is imminent in April. It added that it expects a recession at least as bad as during the 2008 global financial crisis.,14,14,013-002-094-128-010-014,192
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Global financial markets are being roiled by the mounting uncertainties and cutback in economic activity. Stock markets have come down from their peak some weeks ago. The S&P 500 Index took only 22 trading days to fall by 30% from its peak, making it the fastest drop of this magnitude in history.",15,15,013-002-094-128-010-015,193
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The key volatility indices in Europe and the US, which some call the ""fear index"", briefly reached levels last seen during the global financial crisis.",16,16,013-002-094-128-010-016,194
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Credit has tightened across the world, and the US yield curve has fallen below 1% for the first time in history.",17,17,013-002-094-128-010-017,195
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The disruptions around the world will significantly curtail global demand, disrupt supply chains and possibly lead to financial shocks. As an open economy that is highly integrated with the global economy, we will be deeply impacted by these global shocks.",18,18,013-002-094-128-010-018,196
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Based on advance Gross Domestic Product (GDP) estimates released this morning, in the first quarter, the Singapore economy contracted by 10.6% quarter-on-quarter, or 2.2% year-on-year, reversing the 0.6% growth in the previous quarter. This morning, the Ministry of Trade and Industry further downgraded Singapore's GDP growth forecast for 2020 from a range of -0.5% to 1.5% announced last month to between -4.0% and -1.0%.",19,19,013-002-094-128-010-019,197
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The outbreak has impacted broad swathes of our economy, with some more affected than others. The most badly affected sectors are our aviation and tourism sectors, as international visitor arrivals in Singapore have nearly ground to a halt. Consumer-facing sectors such as food services, retail trade and land transport have been significantly affected. The outward-oriented sectors such as manufacturing and wholesale trade have also been affected as external demand falls and supply chains get disrupted.",20,20,013-002-094-128-010-020,198
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),I have spoken on the medical and economic fronts of the battle. The third front is social and psychological.,21,21,013-002-094-128-010-021,199
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"COVID-19 is a test of our social cohesion and our psychological resilience. While people are understandably fearful, we must not surrender to this fear or panic. The Government will take all the social and economic measures we need to keep our people safe, keep our economy growing and prepare ourselves for the recovery. Now, more than ever, we need Singaporeans to be strong and ride through these challenges together.",22,22,013-002-094-128-010-022,200
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"COVID-19 is a defining challenge for us. It is a public health crisis, an economic shock and a social test. It will challenge our resilience as individuals and as a society. In such extraordinary times, it is collective acts of kindness and courage that make a people extraordinary. How Singapore manages this, and whether we emerge stronger from this, will define us as a people and nation.",23,23,013-002-094-128-010-023,201
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"My last Budget was called the Unity Budget. I have decided to call this Supplementary Budget the Resilience Budget. It reflects our determination that Singapore and Singaporeans remain resilient in the face of these challenges. Come what may, no matter how daunting the challenge at hand, we will bounce back, stronger and more united than ever, as we weather this storm together.",24,24,013-002-094-128-010-024,202
