Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-04-21,Rationale for Singapore Being Potential Claimant from Loss and Damage Fund Set Up in COP27,014-002-095-101-011,Mr Speaker,"[(proc text) [Pursuant to Standing Order No 22(3), provided that Members had not asked for questions standing in their names to be postponed to a later Sitting day or withdrawn, written answers to questions not reached by the end of Question Time are reproduced in the Appendix.] (proc text)]",2,23,014-002-095-101-011-023,282
2023-04-21,Debate on President's Address,014-002-095-101-012,,[(proc text) Order read for the Resumption of Debate on Question [17 April 2023]. (proc text)],1,1,014-002-095-101-012-001,283
2023-04-21,Debate on President's Address,014-002-095-101-012,,"[(proc text) ""That the following Address in reply to the Speech of the President be agreed to  (proc text)]",2,2,014-002-095-101-012-002,284
2023-04-21,Debate on President's Address,014-002-095-101-012,,"[(proc text) 'We, the Parliament of the Republic of Singapore, express our thanks to the President for the Speech which she delivered on behalf of the Government at the Opening of the Second Session of this Parliament.'."" – [Mr Murali Pillai] (proc text)]",3,3,014-002-095-101-012-003,285
2023-04-21,Debate on President's Address,014-002-095-101-012,,[(proc text) Question again proposed. (proc text)],4,4,014-002-095-101-012-004,286
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Speaker,  Mr Murali Pillai.,1,5,014-002-095-101-012-005,287
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"  Mr Speaker, Sir, I seek a clarification of a response given by the hon Member Mr Leon Perera to Minister Ong Ye Kung yesterday.",1,6,014-002-095-101-012-006,288
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"As may be recalled, the hon Member Mr Perera mentioned, in relation to the GST, that the Workers' Party (WP) accepted the GST at 7% and conveyed this in 2018. My interest is that I actually spoke about the WP position from 1993 when the GST Bill was being introduced all the way to date, and I checked the Hansard.",2,7,014-002-095-101-012-007,289
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai (Bukit Batok),"So, I would like to seek clarification from the hon Member as to when and where this position of the WP was articulated.",3,8,014-002-095-101-012-008,290
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Speaker,  Mr Perera.,1,9,014-002-095-101-012-009,291
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Leon Perera (Aljunied),"  I thank the hon Member Mr Murali Pillai for that question. What I had said and I will repeat that here, is that if you go back to those debates in Parliament in 2018, we opposed a hike of GST from 7% to 9%. At no point in that debate did we call for the GST to be lowered from 7% to 0%.",1,10,014-002-095-101-012-010,292
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Leon Perera (Aljunied),"Mr Pillai makes reference to positions that were articulated by the WP in the 1990s. I do not know whether it is fair to bring up positions that were taken in the 1990s and have a debate about that. By the same token, I could bring up positions that the People's Action Party (PAP) has taken in the 1990s and table that for discussion here, such as the Graduate Mother's Policy, such as votes for upgrading, for example.",2,11,014-002-095-101-012-011,293
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Leon Perera (Aljunied),"So, I think the point here is that at no point since the idea of a GST hike from 7% to 9% was first mooted and put on the table here in Parliament, which is in 2018 as I recall, at no point did anyone in the WP call for the GST to be lowered from 7% to 0%. And if there is anyone or if there is any evidence or reference that the Member can make, for anyone in the WP making that specific call, then we would be glad to discuss that.",3,12,014-002-095-101-012-012,294
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Speaker,  Mr Pillai.,1,13,014-002-095-101-012-013,295
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai,"  I thank the hon Member Mr Perera for clarifying that the acceptance of the stance of GST being at 7% is to be implied from the fact that in 2018, when it was proposed by the Government to increase the GST from 7% to 9%, the WP did not ask for a reduction of the percentage.",1,14,014-002-095-101-012-014,296
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai,"Just on a point of elucidation, GST was not being increased for the first time in 2018. It was actually being increased progressively from 3% to 4% to 5%. And, in around 2007, it was increased from 5% to 7%. So, I take it that as far as my learned friend, or rather, the hon Member Mr Perera is concerned, this implicit decision to accept GST was made in 2018 when the Government conveyed its decision to propose an increase of GST from 7% to 9%. And if that is the case, then I think we have a happy situation because the gulf, or the gap, between the WP and the PAP is now narrowed from 9% to now 2%.",2,15,014-002-095-101-012-015,297
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Speaker,  Mr Perera.,1,16,014-002-095-101-012-016,298
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Leon Perera,"  I thank the hon Member for his statements and, just to reiterate, when this idea of GST was mooted, we did not call for any reduction of the GST rate from 7% to 0%. So, that is, indeed, the position, and that would be borne out if you go back to those debates from 2018 until now.",1,17,014-002-095-101-012-017,299
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Leon Perera,"I would again remind the Member with respect that if we are to bring up policy positions that have been taken decades ago and table them for debate, then I think the policies of the PAP from decades ago should also be put here and tabled for debate as well.",2,18,014-002-095-101-012-018,300
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Leon Perera,"But I do not think that that would be constructive because everyone evolves their position as conditions evolve. And I think for us in the WP, and it may be the same for the PAP, whenever we have to make a decision on whether to take a position on a policy, you look at all the options that are there on the table and you decide what is in the best interest of the country, what is rational, what is fact-based, and you take a position at that point in time on that particular issue. But I thank the Member for his comments.",3,19,014-002-095-101-012-019,301
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Speaker,  Mr Pillai.,1,20,014-002-095-101-012-020,302
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai,"  I thank again Mr Perera for his answers. And maybe, Your Honour, if I could clarify, my interest in relation to raising the position of the WP from the 1990s is, with respect, not unfair because what we need is clarity on where the WP – and, for that reason, any party – stands on important issues.",1,21,014-002-095-101-012-021,303
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Murali Pillai,"So, if it, indeed, had evolved, then it will be incumbent on any party to then make that position very clear, so that the public understands where the parties are on these important issues.",2,22,014-002-095-101-012-022,304
2023-04-21,Debate on President's Address,014-002-095-101-012,Mr Speaker,"  I am honoured, Mr Murali. But this is not a Court. Mr Dennis Tan.",1,23,014-002-095-101-012-023,305
