Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Gerald Giam Yean Song (Aljunied),How is Singapore working with ASEAN to overcome situations where consensus is hindered by a minority of member states?,5,82,014-001-095-087-013-082,417
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Gerald Giam Yean Song (Aljunied),"According to Article 20 of the ASEAN Charter, ""where a consensus cannot be achieved, the ASEAN Summit may decide how a specific decision can be made"". Has there ever been any push by Singapore at the ASEAN Summit for a decision to be taken by majority vote on issues where arriving at a consensus is impossible?",6,83,014-001-095-087-013-083,418
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Gerald Giam Yean Song (Aljunied),Has Singapore asked ASEAN to adopt stronger mechanisms to enforce its own consensus decisions?,7,84,014-001-095-087-013-084,419
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Gerald Giam Yean Song (Aljunied),"For example, little progress has been achieved by the Myanmar Armed Forces in the implementation of ASEAN's Five-Point Consensus to put Myanmar back on the path to peace following the military coup.",8,85,014-001-095-087-013-085,420
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Gerald Giam Yean Song (Aljunied),Does the ASEAN Summit have the authority to decide by a vote to suspend Myanmar from participation in all ASEAN meetings and initiatives? This will send a strong signal to the country's military rulers that their violent actions against their own citizens are not compatible with ASEAN's principles.,9,86,014-001-095-087-013-086,421
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Gan Thiam Poh (Ang Mo Kio),"  Thank you, Chairman. Last November, the US and ASEAN established a comprehensive strategic partnership at the 10th ASEAN-US Summit in Cambodia. This new agreement will facilitate closer collaborations in a wide range of areas, including climate change, energy research, transportation and health, just to name a few. Will the Ministry provide an update on US engagement of ASEAN?",1,87,014-001-095-087-013-087,422
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Gan Thiam Poh (Ang Mo Kio),"ASEAN has been boosting its engagement with more countries over the years, including through the extra-regional platform of ASEAN Plus Three (APT), which comprises ten ASEAN Member States, the People's Republic of China, Japan and the Republic of Korea.",2,88,014-001-095-087-013-088,423
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Gan Thiam Poh (Ang Mo Kio),"Today, APT is the main platform to promote East Asian Cooperation, including political security, trade and investment, finance, energy and many, many more areas.",3,89,014-001-095-087-013-089,424
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Gan Thiam Poh (Ang Mo Kio),"In view of the rising tensions between the US and China, what are the main challenges facing APT and how can APT advance to protect and promote the interests of East Asia? Is the APT on track with the implementation of the ASEAN Community Vision 2025? Would the Ministry share recent APT initiatives and their outcomes?",4,90,014-001-095-087-013-090,425
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Gan Thiam Poh (Ang Mo Kio),"Singapore enjoys good engagement with the Pacific Islands. We have hosted the Pacific Islands FinTech Innovation Challenge in July 2022, which aimed to foster stronger collaboration between ASEAN and the Pacific Islands in digitalisation.",5,91,014-001-095-087-013-091,426
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Gan Thiam Poh (Ang Mo Kio),Will the Ministry share with us which are the areas of cooperation ASEAN and Pacific Islands seek to advance in the near future?,6,92,014-001-095-087-013-092,427
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Murali Pillai (Bukit Batok),"  Sir, in a Straits Times article dated 21 December 2022, entitled ""India set to become world's fastest-growing economy on post-COVID spending boom"", it was reported that India is expected to grow 6% in this fiscal year ending 31 March 2024.",1,93,014-001-095-087-013-093,428
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Murali Pillai (Bukit Batok),"Given this blistering pace of growth, it is imperative that Singapore does more to engage our giant Asian neighbour for mutual benefit not just between the countries but also ASEAN.",2,94,014-001-095-087-013-094,429
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Murali Pillai (Bukit Batok),"I was happy to note an initiative that Prime Minister Modi from India suggested in 2018 when he visited Singapore was made reality on 21 February 2023 when Prime Minister Lee and Prime Minister Modi both launched the PayNow-UPI Linkage that will allow for cheaper, faster and safer cross-border retail payments and remittances for businesses and individuals. This is indicative of a strong partnership between Singapore and India.",3,95,014-001-095-087-013-095,430
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Murali Pillai (Bukit Batok),I would like to ask the hon Minister for his assessment of Singapore's relations with India and what we are doing to deepen India's engagement here and in the region.,4,96,014-001-095-087-013-096,431
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Gan Thiam Poh,"  Chairman, last June, Prime Minister Lee made his first official visit to Africa when he visited Rwanda. I understand that he announced a three-year Singapore-Africa Partnership Package. We have also kept up ties with South Asia. Several Ministers visited the region last year, including Deputy Prime Minister Wong, who made an official visit to India in September. What are the plans to step up engagements with emerging markets this year?",1,97,014-001-095-087-013-097,432
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Ms Joan Pereira (Tanjong Pagar),"  Chairman, last month, at the 16th Pacific Alliance (PA) Summit in Colombia, Minister for Trade and Industry, Mr Gan Kim Yong, signed the PA-Singapore Free Trade Agreement (PASFTA) and PA-Singapore Joint Declaration with his counterparts from the PA member states, namely, Chile, Colombia, Mexico and Peru.",1,98,014-001-095-087-013-098,433
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Ms Joan Pereira (Tanjong Pagar),"In July last year, we substantively concluded negotiations with the other Latin America economic bloc, MERCOSUR, which comprises Argentina, Brazil, Paraguay and Uruguay.",2,99,014-001-095-087-013-099,434
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Ms Joan Pereira (Tanjong Pagar),Will the Ministry elaborate how these agreements will benefit and help build trade between Singapore and Latin America? Will the Ministry also share with the House an update on our other initiatives to engage Latin America?,3,100,014-001-095-087-013-100,435
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Gan Thiam Poh,"  Chairman, the UK Secretary of State for Foreign, Commonwealth and Development Affairs, James Cleverly, and Minister for Foreign Affairs, Dr Vivian Balakrishnan, signed a memorandum of understanding (MOU) on the Singapore-UK Third Country Training Programme last September. The MOU aims to jointly promote capacity building in ASEAN and the region.",1,101,014-001-095-087-013-101,436
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Gan Thiam Poh,"EU countries like Germany are also keen for more cooperation. The Federal Chancellor of Germany made an official visit to Singapore last November, which concluded with the signing of the Germany-Singapore Framework for Sustainability and Innovation which aims to increase economic partnership.",2,102,014-001-095-087-013-102,437
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"  Sir, the Middle East/Gulf countries are an important region for Singapore not only in terms of trade but also because they are Islamic countries. So, what happens there is also important to us.",1,103,014-001-095-087-013-103,438
2023-02-27,Committee of Supply – Head N (Ministry of Foreign Affairs),014-001-095-087-013,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"In September 2022, the Minister for Foreign Affairs made an official visit to the Kingdom of Saudi Arabia as both countries commemorate the 45th anniversary of diplomatic relations.",2,104,014-001-095-087-013-104,439
