Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Gerald Giam Yean Song (Aljunied),"It is comforting to know that EMA will be able to step in to build, own and operate power generation plants, if needed. However, in practice, will this be done only as a last resort, for example, if existing gencos fail in their roles? Or is EMA already making plans to directly build and operate critical electricity infrastructure like undersea cables to import electricity from overseas?",9,66,014-001-095-042-012-066,489
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Gerald Giam Yean Song (Aljunied),"I note the Minister just said in his Second Reading speech that the Government's preference is for the private sector to build, own and operate electricity infrastructure and that, before exercising this power, EMA will explore the other options available. The Minister has also assured the House that EMA will put in place Government structures to mitigate conflicts of interest. Can he elaborate on what these Government structures will be to ensure fair competition in the electricity market and mitigate conflicts of interest?",10,67,014-001-095-042-012-067,490
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Gerald Giam Yean Song (Aljunied),"The Government has announced plans to embark on a multi-decade programme to transition our electricity generation to low-carbon generation sources through four supply switches. These are  first, by increasing energy efficiency of natural gas power plants; second, by accelerating solar deployment; third, by tapping on regional power grids for low-carbon electricity imports; and, fourth, by developing low-carbon solutions, such as hydrogen and carbon capture utilisation and storage (CCUS).",11,68,014-001-095-042-012-068,491
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Gerald Giam Yean Song (Aljunied),"About 95% of our electricity is generated from imported natural gas. This is unusually high compared to other countries and it carries concentration risks. Recently, the tiny European nation of Moldova, which gets almost all its gas from Russia, had to declare a state of emergency over a gas shortage. The Russian state gas giant, Gazprom, hiked its prices four-fold, then reduced supply when Moldova refused to pay. Moscow has been accused of weaponising its gas monopoly in Moldova, which recently elected a pro-Western president and parliament.",12,69,014-001-095-042-012-069,492
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Gerald Giam Yean Song (Aljunied),"In Singapore, around 70% of our natural gas is piped from Malaysia and Indonesia. Will we face similar threats should relations with our neighbours get rocky, as they do from time to time? In fact, it may already be happening, even in the absence of diplomatic problems.",13,70,014-001-095-042-012-070,493
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Gerald Giam Yean Song (Aljunied),"In February 2020, the Indonesian government announced that it intends to halt gas exports to Singapore by 2023, when one of our two gas pipeline contracts expires. This ought to set off alarm bells, given our heavy reliance on Indonesian piped natural gas.",14,71,014-001-095-042-012-071,494
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Gerald Giam Yean Song (Aljunied),"Over the years, Singapore has worked hard to diversify our national water taps away from an over-reliance on imported water from Malaysia to ensure a more robust and sustainable water supply. We need to do the same for our energy supply switches. How will the Government diversify our current 95% dependence on imported natural gas for power generation? Clearly, we cannot afford to shift back to dirty fuels like coal and oil, which, in any case, also need to be imported. Therefore, our future lies in greater reliance on renewable energy.",15,72,014-001-095-042-012-072,495
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Gerald Giam Yean Song (Aljunied),"The third supply switch envisions tapping on regional power grids for clean energy imports. Singapore is planning to import up to four gigawatts of low-carbon electricity by 2035, which is expected to make up around 30% of Singapore's electricity supply. However, the proposed import of electricity from solar farms in Australia's Northern Territory will be via undersea cables running through Indonesian waters. This could provide the same political risks as transnational gas pipelines. The Indonesian government had to approve the undersea cable route last September and it is unclear how long this approval will be for. On 22 October, Malaysia announced that it will not allow renewable energy exports to Singapore. Their former Prime Minister, Tun Dr Mahathir Mohamad, questioned why non-renewable energy exports to Singapore were allowed.",16,73,014-001-095-042-012-073,496
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Gerald Giam Yean Song (Aljunied),Australian support for the export of renewable energy to Singapore may also wane with political winds. Some NUS researchers recently warned that the Australian government may suffer some pushback from its powerful coal lobby.,17,74,014-001-095-042-012-074,497
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Gerald Giam Yean Song (Aljunied),"On the flip side, even countries which support the development of renewables, might prefer to use that clean energy domestically to meet their own net zero pledges.",18,75,014-001-095-042-012-075,498
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Gerald Giam Yean Song (Aljunied),"With Singapore potentially sandwiched between competing interests that we have no control over, how will the Government manage the political risks associated with importing 30% of our electricity in the future?",19,76,014-001-095-042-012-076,499
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Mr Gerald Giam Yean Song (Aljunied),"With both natural gas and electricity imports carrying risks, we need to strengthen our indigenous capabilities to produce clean energy.",20,77,014-001-095-042-012-077,500
