Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-05-13,Town Councils,012-001-090-018-013,Ms Sylvia Lim (Aljunied),"He also highlighted that some PAP MPs had expressed a fear that opposition MPs could win some seats, prove themselves able to run the Town Councils and thereafter, fan out to other constituencies in subsequent elections. Is this what this whole AIM episode about, ensuring that the passengers in the Cessnas have bumpy rides or even crash land? Does the Government even care about the passengers in the Cessnas or are they simply collateral damaged in a bigger political game?",37,113,012-001-090-018-013-113,326
2013-05-13,Town Councils,012-001-090-018-013,Mdm Speaker,  Order. I propose to take a break now. I suspend the Sitting and will take the Chair at 4 25 pm.,1,114,012-001-090-018-013-114,327
2013-05-13,Town Councils,012-001-090-018-013,Mdm Speaker,Sitting accordingly suspended,2,115,012-001-090-018-013-115,328
2013-05-13,Town Councils,012-001-090-018-013,Mdm Speaker,at 4 02 pm until 4 25 pm.,3,116,012-001-090-018-013-116,329
2013-05-13,Town Councils,012-001-090-018-013,Mdm Speaker,Sitting resumed at 4.25 pm.,4,117,012-001-090-018-013-117,330
2013-05-13,Town Councils,012-001-090-018-013,[Mdm Speaker in the Chair],None,1,118,012-001-090-018-013-118,331
2013-05-13,Town Councils,012-001-090-018-013,(Statement by the Minister for National Development),None,1,119,012-001-090-018-013-119,332
2013-05-13,Town Councils,012-001-090-018-013,(Statement by the Minister for National Development),Debate resumed.,2,120,012-001-090-018-013-120,333
2013-05-13,Town Councils,012-001-090-018-013,Mr Zainal Sapari (Pasir Ris-Punggol),"<span style=""color  rgb(51, 51, 51);"">   Mdm Speaker, thank you for allowing me to join this debate. I took great interest on the recommendations made in the report especially in the section on ""How Handovers Can Be Better Managed'.</span>",1,121,012-001-090-018-013-121,334
2013-05-13,Town Councils,012-001-090-018-013,Mr Zainal Sapari (Pasir Ris-Punggol),"During the time when Pasir Ris-Punggol Town Council had to hand over Punggol East to Aljunied-Hougang-Punggol East or AHPE Town Council, myself and the other MPs of Pasir Ris-Punggol GRC told our Managing Agent that the handover of systems and assets should be carried out with minimal disruption to TC services to the residents. We were also mindful to minimise any related costs to the handover to both Town Councils as these costs would ultimately be borne by the residents. In areas of potential conflict, Pasir Ris-Punggol Town Council had sought MND's intervention and agreed to abide by their advice and guidelines.",2,122,012-001-090-018-013-122,335
2013-05-13,Town Councils,012-001-090-018-013,Mr Zainal Sapari (Pasir Ris-Punggol),"Madam, I agree with the suggestions made in the report that MND should lay clearer rules and guidelines in facilitating the handover process.",3,123,012-001-090-018-013-123,336
2013-05-13,Town Councils,012-001-090-018-013,Mr Zainal Sapari (Pasir Ris-Punggol),"Mdm Speaker, Pasir Ris-Punggol Town Council had officially handed over Punggol East to AHPE Town Council on 30 April 2013. Despite encountering some issues, both TCs maintained our lines of communication open and tried to resolve issues professionally and amicably. I would like to share some of these experiences and how we addressed and overcame them in a reasonable and fair manner.",4,124,012-001-090-018-013-124,337
2013-05-13,Town Councils,012-001-090-018-013,Mr Zainal Sapari (Pasir Ris-Punggol),"One unique issue in the Pasir Ris-Punggol Town Council handover was that our Town Council office at Rivervale Crescent in Punggol East which was rented from HDB, housed services for five divisions, and not just Punggol East Constituency which was the subject of the transfer. There was a need to apportion an area for AHPE TC to run its services for Punggol East from 1 May 2013. In the early stages, both TCs could not come to an agreement on the area that needed to be apportioned.",5,125,012-001-090-018-013-125,338
2013-05-13,Town Councils,012-001-090-018-013,Mr Zainal Sapari (Pasir Ris-Punggol),"Mdm Speaker, the office space was leased from HDB. Hence, MND's intervention was sought to decide on the apportionment and they recommended several possible options in the meeting held with them on 20 Feb 2013. Naturally, the area preferred by AHPE Town Council would result in some cost and disruption to Pasir Ris-Punggol Town Council's operation and vice versa.",6,126,012-001-090-018-013-126,339
2013-05-13,Town Councils,012-001-090-018-013,Mr Zainal Sapari (Pasir Ris-Punggol),"Eventually, Pasir Ris-Punggol Town Council agreed to allocate AHPE Town Council the area they wanted in view of the fact that they had intention to permanently occupy the space from 1 May 2013.",7,127,012-001-090-018-013-127,340
2013-05-13,Town Councils,012-001-090-018-013,Mr Zainal Sapari (Pasir Ris-Punggol),"To ensure they could start operations independently from 1 May 2013, Pasir Ris-Punggol Town Council also agreed to vacate the affected area by 15 April 2013 to enable them to set up the place. Pasir Ris-Punggol TC also apportioned to AHPE Town Council their share of the office assets to minimise the start-up costs. In addition, both Town Councils agreed to share the operating costs such as utilities, office rental and others on an 80 20 ratio.",8,128,012-001-090-018-013-128,341
2013-05-13,Town Councils,012-001-090-018-013,Mr Zainal Sapari (Pasir Ris-Punggol),"Madam Speaker, the reality is that there will be costs incurred whenever there is a change of Town Council which can be significant.",9,129,012-001-090-018-013-129,342
2013-05-13,Town Councils,012-001-090-018-013,Mr Zainal Sapari (Pasir Ris-Punggol),"In the case of Punggol East, AHPE Town Council had written officially to Pasir Ris-Punggol Town Council on 31 January 2013 asking for the use of the Town Council Management Software (TCMS) system used by Pasir Ris-Punggol Town Council to service the Punggol East constituency. Pasir Ris-Punggol TC, along with other Town Councils using the TCMS, were then in the midst of deciding how and when to transit to a new TCMS system since the TCMS' leasing agreement with Action Information Management Pte Ltd or more commonly known as AIM would expire on 30 April 2013. As such, Pasir Ris-Punggol Town Council was not in a position to commit to their request. Pasir Ris-Punggol Town Council also had to know the cost, technicality, legal and audit implications of AHPE TC's request for the continued use of TCMS, and all these would require time to look into.",10,130,012-001-090-018-013-130,343
