Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2017-01-09,Securities and Futures (Amendment) Bill,013-001-094-030-016,Mr Ong Ye Kung,"The fact is that whatever reforms or policy reviews we do now, not just for financial services, in fact, for many other policy areas, we have to strike this judicious balance between safeguarding the interests of the public and encouraging innovation and dynamism.",33,208,013-001-094-030-016-208,409
2017-01-09,Securities and Futures (Amendment) Bill,013-001-094-030-016,Mr Ong Ye Kung,"And we must expect to hear different and sometimes opposing voices. For example, just this Bill alone, Mr Saktiandi has suggested further tightening of the AI regime ‒ maybe raise the $2 million threshold. Ms Foo questioned, however, the need to implement this at this point in time. Mr Ong Teng Koon asked for tighter regulations on non-conventional products and a ""guilty until proven innocent"" regime; Mr Thomas Chua, on the other hand, cautioned against stifling innovation. So, we hear this all the time and we have to strike that judicious balance.",34,209,013-001-094-030-016-209,410
2017-01-09,Securities and Futures (Amendment) Bill,013-001-094-030-016,Mr Ong Ye Kung,"Mr Leon Perera also talked about this balance and smart regulations, and then went on to cite the example of President-Elect Trump's suggestion to ban the moving of civil servants into the financial industry. We must first be clear that while the President-Elect has spoken about it, there has been no ban in the US on such movements. If you look at the key appointments of the Trump administration, several are, in fact, from the industry.",35,210,013-001-094-030-016-210,411
2017-01-09,Securities and Futures (Amendment) Bill,013-001-094-030-016,Mr Ong Ye Kung,"I think Mr Leon Perera also asked if MAS imposes garden leave and cooling-off periods. We have. It ranges from three months to 12 months, depending on the seniority as well as the functional role of the officer. But conflict of interests do exist and we all know that. Ultimately, it is also an issue of integrity. Given the reputation of MAS, the conduct of our officers and our track record, I do not think there is any suggestion that our system is currently inadequate. So, we will continue to do these ‒ impose a garden leave but allow a movement of talent from industry to Government, to any other sectors. In that way, when we have regulation and policy reviews, there is greater understanding all round. With integrity, this is a fundamental basis to prevent conflict of interests.",36,211,013-001-094-030-016-211,412
2017-01-09,Securities and Futures (Amendment) Bill,013-001-094-030-016,Mr Ong Ye Kung,"Finally, what can really make balancing these trade-offs much easier is to have investors who will only part with their monies if they understand what is the level of risks they are taking and whether it is commensurate with the returns that are being promised. And that means financial literacy.",37,212,013-001-094-030-016-212,413
2017-01-09,Securities and Futures (Amendment) Bill,013-001-094-030-016,Mr Ong Ye Kung,"As Ms Foo Mee Har, Mr Henry Kwek and Mr Louis Ng have rightly pointed out, financial education efforts are, therefore, of utmost importance, and will be a key priority of MAS.",38,213,013-001-094-030-016-213,414
2017-01-09,Securities and Futures (Amendment) Bill,013-001-094-030-016,Mr Ong Ye Kung,"Through MoneySENSE, the national financial education programme, we have continued to step up on such efforts systematically. MoneySENSE provides financial education to different segments of society, through mainstream media, public roadshows and seminars. It also adopts a collaborative approach where the Government, financial industry and the wider community work together in outreach efforts.",39,214,013-001-094-030-016-214,415
2017-01-09,Securities and Futures (Amendment) Bill,013-001-094-030-016,Mr Ong Ye Kung,"Let me highlight some of these efforts. First, MoneySENSE organises regular seminars on a wide range of investment and financial planning topics. One popular series is the My Money Seminar which is organised with the Association of Banks in Singapore and Securities Association of Singapore. These are for the general public and are conducted in both English and Mandarin.",40,215,013-001-094-030-016-215,416
2017-01-09,Securities and Futures (Amendment) Bill,013-001-094-030-016,Mr Ong Ye Kung,"Second, MoneySENSE also has nation-wide educational campaigns that are conducted across multiple platforms, media channels and delivered in different languages to maximise outreach. One example is the ""I Save and Invest for Our Future"" campaign last year, which encouraged Singaporeans to take a life-cycle approach to investing, and highlighted the benefits of saving and investing from young. The campaign also educated consumers on simple, low-cost investment products, such as the Singapore Savings Bonds and exchange-traded funds.",41,216,013-001-094-030-016-216,417
2017-01-09,Securities and Futures (Amendment) Bill,013-001-094-030-016,Mr Ong Ye Kung,"Third, MoneySENSE also works closely with the Singapore Polytechnic Institute for Financial Literacy in developing and conducting free financial literacy talks and workshops delivered at the workplace and community level. There are also modules on investment-focused topics, such as ""Fundamentals of Share Investing"" and ""Understanding Bonds"". Since its setup in 2012, IFL has worked with more than 500 employers and organisations and reached out to over 100,000 participants.",42,217,013-001-094-030-016-217,418
2017-01-09,Securities and Futures (Amendment) Bill,013-001-094-030-016,Mr Ong Ye Kung,"Fourth, MoneySENSE recognises the need to better empower consumers to avoid falling prey to ""get-rich-quick"" schemes, and publishes consumer alerts on its website to warn consumers of unregulated products and schemes, and the key questions they should be asking as well as the red flags they should be looking out for when considering such investments or trading opportunities. MoneySENSE and MAS also provide a number of resources on their websites, such as the MAS Financial Institutions Directory and the Investor Alert List. Some of the unregulated binary options trading platforms Mr Ng had mentioned are listed on MAS' Investors Alert List.",43,218,013-001-094-030-016-218,419
