Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Ms Hazel Poa (Non-Constituency Member),"(In Mandarin)  Just now, Member Ms Carrie Tan asked me what is the point of talking about reserves when there were not any at that time? What I am saying is that reserves are not just money; state land also forms part of our reserves. Several Ministers have educated the House many times on this. Does the Member Ms Carrie Tan not agree with this?",2,236,014-001-095-082-019-236,462
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Mdm Deputy Speaker,  Mr Lim Biow Chuan.,1,237,014-001-095-082-019-237,463
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Mr Lim Biow Chuan (Mountbatten),"  Mdm Deputy Speaker, I rise in support of the Motion by the Minister for National Development. I believe all Singaporeans want housing to be affordable. That has always been the commitment of the People's Action Party (PAP) Government. The PAP Government has committed that they will price new flats at affordable prices, so that Singaporeans are able to provide for a roof over their heads when they want to start a family. The way that they have done so is through the sale of Build-To-Order (BTO) flats.",1,238,014-001-095-082-019-238,464
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Mr Lim Biow Chuan (Mountbatten),"If we look at the prices of BTO flats in the non-mature estates, many of the flats sold are indeed affordable. Minister Desmond Lee has shown that the median prices in his charts yesterday, the average price of a 4-room BTO flat in a non-mature estate is kept at $342,000. For those who are lower-income, they can opt for a smaller 3-room flat, and in addition, obtain even more generous housing grants. And I have seen many such cases when I refer my residents to HDB during the Meet-the-People Sessions (MPS). These are actual figures; these are actual facts.",2,239,014-001-095-082-019-239,465
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Mr Lim Biow Chuan (Mountbatten),"And these prices that Minister Desmond Lee had quoted are before the Government grants. When you factor in all the Government grants, then it is within the range of most home buyers. That is the reason why the majority of Singaporeans live in HDB flats which they have bought and which they have lived in. If HDB flats are not affordable, then simple put, Singaporeans will not be buying these flats as they will be priced out of their budget.",3,240,014-001-095-082-019-240,466
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Mr Lim Biow Chuan (Mountbatten),"There are a few recent developments in my constituency – Dakota Breeze, Dakota One, Dakota Crest and Pine Vista. Every one of these BTO launches were over-subscribed, even though the prices of the flats in mature estates were priced slightly higher. In fact, I received many, many appeals from residents asking whether they can get priority for these BTO flats.",4,241,014-001-095-082-019-241,467
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Mr Lim Biow Chuan (Mountbatten),I believe the reason why these flats are in high demand is because they represent good value-for-money for that location and they are affordable to the applicants. One would not apply for a BTO flat if they feel that they cannot afford it.,5,242,014-001-095-082-019-242,468
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Mr Lim Biow Chuan (Mountbatten),"In December last year, HDB released a press release to explain that HDB flats are priced with affordability in mind. HDB does not apply a profit margin on costs. They look at household incomes, they look at the selling prices of flats on offer.",6,243,014-001-095-082-019-243,469
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Mr Lim Biow Chuan (Mountbatten),"Despite the media release, there are still people who may not be aware of the way HDB flats are priced. Hence, it is important that HDB conveys the relevant information to members of the public, so that the public knows that the Government prices the flats so that they are affordable to residents.",7,244,014-001-095-082-019-244,470
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Mr Lim Biow Chuan (Mountbatten),"I heard Mr Leong Mun Wai's speech yesterday and his proposed Affordable Homes Scheme (AHS) model. Mr Leong's proposal to charge for land upon sale simply does not make sense to me. He proposes that when the flat owner sells, the owner would be charged for the land costs, presumably at full cost calculated at the time of buying the flat. If HDB is not fully pricing for land when selling the flats, then surely, Mr Leong's proposal will result in a much higher charge to the owner when he sells the flat. How is the owner supposed to cough up the land costs when he sells the flat? Surely, he must pass on the costs to the next buyer.",8,245,014-001-095-082-019-245,471
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Mr Lim Biow Chuan (Mountbatten),"But then, why would anyone wish to buy the resale flat if they can get a much cheaper flat from HDB, which according to Mr Leong, is construction costs plus a notional location premium? He did not give any information about how he would price the location premium and whether this would make the flat even more expensive. No information. But it also begs the question, why does PSP want to charge a flat owner for land cost when HDB currently prices its BTO flats based on affordability and they apply significant grants on top of this? How does that make the flat more affordable for the flat purchaser under the PSP scheme?",9,246,014-001-095-082-019-246,472
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Mr Lim Biow Chuan (Mountbatten),"Today, the amount buyers pay HDB is much less than land cost plus construction cost. The deficit is made up under the MND budget.",10,247,014-001-095-082-019-247,473
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Mr Lim Biow Chuan (Mountbatten),"Under PSP's proposal, land cost and construction cost are borne entirely by the buyer when he resells – plus interest accrued. If the buyer's children inherit the flat, if they were to decide many years later to sell the flat, they must pay the land cost plus interest charged over many years and perhaps even decades later. His children will be inheriting a huge debt as they cannot sell the flat without having to pay the land cost plus accrued interest. It thus will become a huge liability to the children of the flat owner and no longer an asset.",11,248,014-001-095-082-019-248,474
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Mr Lim Biow Chuan (Mountbatten),"Even charging construction cost plus, to the first buyer is problematic. Construction cost shot up 30% during the pandemic. This means that prices of flats may fluctuate wildly, depending on the market conditions for construction.",12,249,014-001-095-082-019-249,475
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Mr Lim Biow Chuan (Mountbatten),"Thus, while it may seem affordable to the first buyer, it may be even more expensive on the resale market than today. Because Mr Leong Mun Wai says that his scheme is designed to reduce resale supply and keep resale prices high. The resale price demanded by the seller will be higher because resale buyers will have to pay construction costs plus land cost, now payable by the flat buyer, plus interest and the profit the home owner wants.",13,250,014-001-095-082-019-250,476
2023-02-07,"Affordable and Accessible Public Housing, and Public Housing Policies",014-001-095-082-019,Mr Lim Biow Chuan (Mountbatten),On the Millennial Apartment Scheme – what makes this scheme different from the private sector renting out flats at market rental? There are already such flats located at various parts of the Central Business District (CBD) like the The Sail at Shenton Way. These are currently being rented out by private developers at market cost. Why does HDB want to be involved in the private market sector if it is not to provide home ownership to Singaporeans?,14,251,014-001-095-082-019-251,477
