Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,"Mr Deputy Speaker, these two Bills are necessary to strengthen our collective defence against scams. They seek to disrupt the operations of criminals preying on Singaporeans by acting as guardrails for the use of payment accounts and Singpass credentials and allowing Police to better act against money mules and those who abuse Singpass to perpetrate scams and other crimes. Sir, I beg to move.",57,65,014-002-095-102-024-065,1041
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mrs Josephine Teo,[(proc text) Question proposed. (proc text)],58,66,014-002-095-102-024-066,1042
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Deputy Speaker,  Mr Zhulkarnain Abdul Rahim.,1,67,014-002-095-102-024-067,1043
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"  Mr Deputy Speaker, I stand in support of the amendment Bills which will help to further strengthen our vigilance against online scams and enforcement against money mules and abuses of Singpass accounts.",1,68,014-002-095-102-024-068,1044
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"With the increase in instances of reported cases of scams both globally and in Singapore, our fellow Singaporeans are even more susceptible to risks of being scammed and taken advantage of as unwitting money mules.",2,69,014-002-095-102-024-069,1045
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"We have heard from the Minister just now on the facts and figures. In the last two years, Singapore has lost about $1.2 billion to scams. Scam cases are now more than 1.5 times in number as compared to physical crimes.",3,70,014-002-095-102-024-070,1046
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"While we can increase public vigilance and awareness on our defence against scams, we need our legislative framework to remain up to date with technological developments in order to disrupt the operations of scammers, which are increasingly more sophisticated and challenging.",4,71,014-002-095-102-024-071,1047
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),One aspect is the use of money mules as a means to facilitate scams and getting scam proceeds out of Singapore.,5,72,014-002-095-102-024-072,1048
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Currently, between 2020 and 2022, out of the more than 19,000 money mule cases investigated by the Police, only less than 250 cases were eventually prosecuted as explained by the hon Minister. These cases involved amounts of more than $440 million. That is almost 20% of the entire scams in terms of quantum.",6,73,014-002-095-102-024-073,1049
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),Money mules are a key part of scammers' operations here in Singapore and I agree that there's a lacuna in the law that needs to be plugged.,7,74,014-002-095-102-024-074,1050
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Currently, the evidential challenge is to prove that money mules have actual knowledge or intent to facilitate such criminal activities. Further, money mules are currently charged under the Computer Misuse Act for abetting a person to gain access to the bank account without authority. This provision does not seem the most appropriate for the acts committed. Hence, I welcome the changes proposed by the Bill and their direct intervention in this regard.",8,75,014-002-095-102-024-075,1051
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"My firm is part of the Criminal Legal Aid Scheme (CLAS) acting for accused persons on a pro bono basis and we see some of these cases. From experience, not all alleged money mules fit the typical stereotype of a criminal scammer. Some of them claim or maybe are as much victims of circumstances as the scammed victims themselves.",9,76,014-002-095-102-024-076,1052
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"If I may share a case about one such young accused person that walked through our office doors. Aged 19 years old, he was serving his NS. He saw a job advertisement and responded to it with the intention of working to support his family of seven and supplement the income of the sole breadwinner. He ended up giving up control of his bank account and Singpass to an unknown person in return for payment. He thought this is his income or salary. Easy come, easy go. But it was too good to be true. Call it youthful brashfulness. He faces charges now, accused of being a money mule.",10,77,014-002-095-102-024-077,1053
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Besides that case, I have also received appeals during my Meet-the-People Sessions from families in Keat Hong who also faced similar situations. Mostly, these money mules were lured by the prospect of job opportunities and some were scammed out of their savings and forced to act as money mules in order to regain some of those monies back. We must ensure that the amendments strike a balance between protecting the public and also meting out the appropriate penalties commensurate to the crime and culpability.",11,78,014-002-095-102-024-078,1054
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"The proposed amendments to the law will place the burden on the accused money mule to prove that he or she had reasonable grounds to believe that the disclosure of his or her Singpass was lawful and to take reasonable steps to ascertain the purpose of the person accessing the account and the source of funds and/or the person's identity in relation to the bank account. I think this is common sensical. In practice, it is likely that the person will face difficulty to prove otherwise and may be found guilty under the amended provisions. This is despite the fact that he or she may not have had any knowledge as to how the bank account was being used.",12,79,014-002-095-102-024-079,1055
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"There are various offences, such as rash or negligent money laundering, where the accused money mule has a suspicion that the monies could be criminal proceeds but chose not to verify the legitimacy of such funds. If I may ask, what would be the reasonable steps that a person can take to make such verifications? Perhaps, the Ministry can consider forming a public reporting office which provides an avenue through the anti-scam hotline or an enhancement on the ScamShield app for members of the public and those who genuinely intend to make such verifications. This way, a person can just make a call, alert the agencies or banks of such offer or make verifications for such transactions before it is being made. This can come under the suspicious transactions reporting office for AML transactions, something which our ordinary members of the public may not be aware of.",13,80,014-002-095-102-024-080,1056
2023-05-08,"Corruption, Drug Trafficking and Other Serious Crimes (Confiscation of Benefits) (Amendment) Bill",014-002-095-102-024,Mr Zhulkarnain Abdul Rahim (Chua Chu Kang),"Next, the burden of proof is about to shift, some say, in a drastic manner. I wonder if the Ministry may wish to consider delaying the implementation of the amendments while carrying out public education events as to the seriousness of such offences. Because the advertisements are framed as job advertisements, many young persons or even older ones may not appreciate that. Just by letting another person access their Singpass or bank account, they are committing a serious offence. Or as the Minister mentioned, the disclosing of their Singpass credentials.",14,81,014-002-095-102-024-081,1057
