Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2021-07-26,Fifth Update on Whole-of-Government Responses to COVID-19,014-001-095-033-015,The Minister for Health (Mr Ong Ye Kung),"We were on the path towards progressive opening and the KTV cluster was a major unexpected bump on the road. The MTF deliberated on the matter, took in advice from MOH experts and came to the conclusion that, given our extensive tracing and testing efforts and our population vaccination rate for two doses was approaching 50% at that time, on balance, we felt that the cluster ought not significantly change our plans to open up.",8,8,014-001-095-033-015-008,218
2021-07-26,Fifth Update on Whole-of-Government Responses to COVID-19,014-001-095-033-015,The Minister for Health (Mr Ong Ye Kung),"Hence, on 16 July, the MTF announced our decision to maintain our then current safe management posture. We made some adjustments to the rules for eating in restaurants, we called it the ""two-five rule"". Two, if you are unvaccinated; five, you can dine together, provided everyone is fully vaccinated.",9,9,014-001-095-033-015-009,219
2021-07-26,Fifth Update on Whole-of-Government Responses to COVID-19,014-001-095-033-015,The Minister for Health (Mr Ong Ye Kung),"Based on how the cluster has developed, we still believe that was the correct call. As of 25 July 2021, that means end of yesterday, the KTV cluster has a total of 237 infected persons. For the past three days, the daily increase in infection for the cluster was six, five and five respectively. So, it is coming under control.",10,10,014-001-095-033-015-010,220
2021-07-26,Fifth Update on Whole-of-Government Responses to COVID-19,014-001-095-033-015,The Minister for Health (Mr Ong Ye Kung),"Unfortunately, things got derailed due to a larger and more troublesome cluster and this is the Jurong Fishery Port cluster. On the evening of Friday, 16 July 2021, we started to detect multiple infections at the Jurong Fishery Port, as well as in Hong Lim market. This involved fishmongers, their assistants going about an honest living, collecting fishes at the fishery port, but unwittingly getting infected and then transmitting to more people in the markets and communities where they ply their trade.",11,11,014-001-095-033-015-011,221
2021-07-26,Fifth Update on Whole-of-Government Responses to COVID-19,014-001-095-033-015,The Minister for Health (Mr Ong Ye Kung),"MOH, with the help of NEA, took immediate steps to prevent further spread by stopping the fishmongers and their assistants from setting up stalls on Sunday, 18 July 2021. It was very tough to tell them ""You can't set up stalls"". We then issued Health Risk Warnings which required them to undergo PCR tests and isolate themselves until they get a negative result.",12,12,014-001-095-033-015-012,222
2021-07-26,Fifth Update on Whole-of-Government Responses to COVID-19,014-001-095-033-015,The Minister for Health (Mr Ong Ye Kung),"Of the 1,548 tested, 43 were found to be COVID-19 positive. The numbers are a bit different from what I reported earlier as we cleaned up the numbers. This indicated that significant community transmission had most likely already silently occurred in the days before 18 July 2021, Sunday.",13,13,014-001-095-033-015-013,223
2021-07-26,Fifth Update on Whole-of-Government Responses to COVID-19,014-001-095-033-015,The Minister for Health (Mr Ong Ye Kung),"Markets are frequented by wide segments of the public, particularly seniors, of whom one-quarter are still not fully vaccinated. The risk of infections rising uncontrollably could not be ruled out. These infections could potentially result in more cases of severe illnesses or even deaths among our vulnerable senior population.",14,14,014-001-095-033-015-014,224
2021-07-26,Fifth Update on Whole-of-Government Responses to COVID-19,014-001-095-033-015,The Minister for Health (Mr Ong Ye Kung),"Hence, the MTF decided to pre-emptively dial back to Phase Two (Heightened Alert). This came into effect on 22 July 2021. We did this to buy ourselves time, precious time, to get more of our population vaccinated, so that we can continue on our path towards living with COVID-19 safely.",15,15,014-001-095-033-015-015,225
2021-07-26,Fifth Update on Whole-of-Government Responses to COVID-19,014-001-095-033-015,The Minister for Health (Mr Ong Ye Kung),"The preliminary phylogenetic findings suggest that while the KTV and Jurong Fishery Port clusters were all driven by the Delta variant, it is distinct from the Delta variant that infected Tan Tock Seng Hospital and the Changi Airport clusters. The recent clusters have a Delta strain that is more closely related to what we detected in imported cases from our immediate region. However, there are also slight genetic differences between the strains in the two clusters, suggesting that there were multiple introduction points.",16,16,014-001-095-033-015-016,226
2021-07-26,Fifth Update on Whole-of-Government Responses to COVID-19,014-001-095-033-015,The Minister for Health (Mr Ong Ye Kung),"As of 25 July 2021, the Jurong Fishery Port has a total of 792 cases. It is still growing, but now at a slower rate. The daily infection numbers over the last three days were 79, 79 and 46 respectively.",17,17,014-001-095-033-015-017,227
2021-07-26,Fifth Update on Whole-of-Government Responses to COVID-19,014-001-095-033-015,The Minister for Health (Mr Ong Ye Kung),"Overall, we have seen a high number of daily cases at over 100 for the past several days. But the situation is stabilising, with daily infections trending down.",18,18,014-001-095-033-015-018,228
2021-07-26,Fifth Update on Whole-of-Government Responses to COVID-19,014-001-095-033-015,The Minister for Health (Mr Ong Ye Kung),"Percentage of cases isolated or quarantined before turning COVID-19 positive is something we watch closely and it is on an upward trend which is good. That means, when a person started to be detected as positive, he is already quarantined and isolated. On 19 July, that was when the cluster first broke out, we had a total of 163 cases and only 27% were isolated before detection. Lately, this hovers around 40%. Today, we should have more than half of our cases already isolated.",19,19,014-001-095-033-015-019,229
2021-07-26,Fifth Update on Whole-of-Government Responses to COVID-19,014-001-095-033-015,The Minister for Health (Mr Ong Ye Kung),"If we can keep raising that percentage through tracing and testing, we can progressively suppress this wave of transmission. But our objective is not to stop transmissions completely. That is no longer possible, given how transmissible the Delta variant is and as we open up, people circulate more.",20,20,014-001-095-033-015-020,230
2021-07-26,Fifth Update on Whole-of-Government Responses to COVID-19,014-001-095-033-015,The Minister for Health (Mr Ong Ye Kung),"So, the only possible way now to eradicate infections is to go into a hard circuit breaker for at least a month, probably two. But we do not want to be locked up. Further, even if we do lock ourselves up, when the circuit breaker ends and we open up, cases will rise again. Eradication is, therefore, not possible nor sustainable. We must instead find ways to live with this virus safely.",21,21,014-001-095-033-015-021,231
2021-07-26,Fifth Update on Whole-of-Government Responses to COVID-19,014-001-095-033-015,The Minister for Health (Mr Ong Ye Kung),"Several Members, namely Mr Yip Hon Weng, Assoc Prof Jamus Lim, Ms Raeesah Khan, were interested to find out more about our transition plans to live with COVID-19 as an endemic disease.",22,22,014-001-095-033-015-022,232
