Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,Mr Vikram Nair (Sembawang),"So, I would suggest that if we are going to stray outside of these express provisions that give Parliament the power to suspend the Member, we have to be crystal clear on the principles being applied. It also goes against the principle of retrospective criminality for us to see what has happened and then decide that is wrong. It is important for laws to set out very clearly what is wrong first so that people know what standards they have to abide by.",16,102,014-002-095-112-020-102,584
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,Mr Vikram Nair (Sembawang),"If you look at this Motion objectively, what is happening here is, if you just look at the facts, I think Ms Poa was Mr Iswaran's opponent in the West Coast GRC and has now put up a Motion calling for his suspension.",17,103,014-002-095-112-020-103,585
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,Mr Vikram Nair (Sembawang),"If this is set as a precedent, imagine what this power would do on the opposite side, if a ruling party were to decide it wants to suspend a Member without any clear, principled basis. Those Motions would pass if the Party Whip were exercised. Clearly, that would not be a precedent we want to set. So, I would suggest that Members be very, very slow to put forward Motions calling for the suspension of another Member, especially where there has been no clear, principled basis for this.",18,104,014-002-095-112-020-104,586
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,Mr Vikram Nair (Sembawang),"Related to this, Ms Poa is proposing an amendment to PPIPA, which is legislation. Generally, legislation is meant to address the country at large and is not meant to be targeted at an individual or a particular case. It would actually be quite unprincipled to amend legislation for a single case.",19,105,014-002-095-112-020-105,587
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,Mr Vikram Nair (Sembawang),"Additionally, if this legislation is meant to apply to Mr Iswaran for conduct he had engaged in prior to the legislation coming into place, this would also a breach to the principle that legislation should not impose criminal liability retrospectively. For this reason, I also do not agree with the proposed amendments to the legislation.",20,106,014-002-095-112-020-106,588
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,Mr Vikram Nair (Sembawang),"So, in brief, Mr Speaker, I agree with the Leader of the House that, at this time, we do not have enough information to make a decision to suspend Mr Iswaran and none of the clear provisions for suspension set out in both PPIPA and the SOs apply. I therefore support her Motion.",21,107,014-002-095-112-020-107,589
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,Mr Vikram Nair (Sembawang),I also disagree with the Motion put forward by Ms Hazel Poa because I believe that the powers of suspension should be exercised only in accordance with the express requirements of PPIPA and the SOs.,22,108,014-002-095-112-020-108,590
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,Mr Speaker,"I will now call on Leader of the House to make her reply on her Motion on ""Consideration of Matters Regarding Member of Parliament"", followed by Ms Hazel for her reply on her Motion on ""Suspension of Member"".",1,109,014-002-095-112-020-109,591
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,Mr Speaker,"Thereafter, I will put the question in respect of each Motion to the House for voting. Leader of the House, you have up to 40 minutes.",2,110,014-002-095-112-020-110,592
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,The Leader of the House (Ms Indranee Rajah),"Thank you, Mr Speaker. I would like to thank all Members who have spoken on this and made their contributions to this very important debate.",1,111,014-002-095-112-020-111,593
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,The Leader of the House (Ms Indranee Rajah),"I would like now to respond to what has been said by Ms Hazel Poa and the position of PSP, but also to help Members understand the principles and the tenets upon which we should act in such a situation.",2,112,014-002-095-112-020-112,594
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,The Leader of the House (Ms Indranee Rajah),"Insofar as Ms Poa's and PSP's position is concerned, what does concern me greatly, is that her Motion and the move to suspend Minister Iswaran does not appear to come from a place of principle. It is, by her own admission, specifically targeted at Minister Iswaran and not a matter of policy or principle.",3,113,014-002-095-112-020-113,595
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,The Leader of the House (Ms Indranee Rajah),"In order to decide what we must do for this, it is very important to first understand what is the law. And that is why I asked Ms Poa under which specific provision she was seeking to suspend Mr Iswaran. Because as I understood her argument, which is the same as she has posted on social media, her argument, PSP's argument is that  I want to cut your pay. And because I want to cut your pay, I want to suspend you. In other words, this is the result I want, and therefore, I would suspend you.",4,114,014-002-095-112-020-114,596
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,The Leader of the House (Ms Indranee Rajah),"But that is not the correct approach, because when you look at our rules, you will see that generally, suspension is a punishment. It is punitive in nature, generally. And the cutting of pay is a consequence.",5,115,014-002-095-112-020-115,597
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,The Leader of the House (Ms Indranee Rajah),"So, we must first ask ourselves  in what scenario do you suspend and has that threshold been met? Where do we start? We start with the Parliament (Privileges, Immunities and Powers) Act or the PPIPA.",6,116,014-002-095-112-020-116,598
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,The Leader of the House (Ms Indranee Rajah),"The PPIPA does have specific provisions on suspension. Let me deal first with the part that deals with the allowance because that is where PSP is coming from. Section 29(3) of the PPIPA says, ""no salary or allowance payable to such Member for his service as a Member of Parliament shall be paid in respect of any period during which he is suspended from service in Parliament."" So, section 29(3) is the provision that says that if you are suspended, then you do not get your pay. But that begs the question  when are you suspended?",7,117,014-002-095-112-020-117,599
2023-09-19,"Consideration of Matters regarding Member of Parliament, and Suspension of Member",014-002-095-112-020,The Leader of the House (Ms Indranee Rajah),"Well, there is a specific provision in section 20, which says that ""for any dishonourable conduct, abuse of privilege or contempt on the part of a Member, Parliament may"" – and then, it has various things – ""may suspend him from the service of Parliament for the remainder of the current session of Parliament or for any part thereof.""",8,118,014-002-095-112-020-118,600
