Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),"The Committee, comprising both Government and Opposition Members of Parliament, has completed its deliberations and unanimously agreed on a report. The report has been presented to Parliament. I thank the Members of the Committee for their work. I would also like to thank you, Mdm Speaker, for presiding over the Committee's deliberations with your usual fairness and efficiency. The Government agrees with the recommendations of the Committee and commends them to the House.",3,3,013-001-094-046-021-003,211
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),"In my speech today, I will first take the House through the key recommendations made by the Committee; and, second, respond to some of the issues that were raised to the Committee.",4,4,013-001-094-046-021-004,212
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),"First, recommendations related to the Elected Presidency. The Committee made two key recommendations arising from the constitutional amendments that we passed last year.",5,5,013-001-094-046-021-005,213
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),"The first recommendation is for Parliament to be kept informed if the President fails to exercise his custodial powers on a measure passed by Parliament within the time limits prescribed by the Constitution. Such measures include Supply Bills and resolutions on certain guarantees and loans. The recommendation is for the Clerk to publish a notice in the Hansard and the Gazette if the President does not signify his decision on such measures within the prescribed time limit. Under the Constitution, if the President fails to make a decision within the prescribed time limit, he is deemed to have agreed with the proposed measure.",6,6,013-001-094-046-021-006,214
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),"The second recommendation concerns Parliament's power to overrule the President if he exercises a veto contrary to the recommendation of the Council of Presidential Advisers (CPA). The Committee has recommended that procedural machinery be put in place for this purpose. The procedures will provide that (a) the President's grounds and the CPA's recommendation must be made available two clear days before a Motion to overrule the President can be moved; (b) the Speaker must be satisfied that the President's veto was in fact contrary to the CPA's recommendation, as required by the Constitution; and (c) there is to be a standard form of words for Motions to overrule the President.",7,7,013-001-094-046-021-007,215
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),The Committee also made a number of recommendations relating to Bill procedure.,8,8,013-001-094-046-021-008,216
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),"First, notice of amendments should be increased from two clear days to four clear days. A clear day is basically a full working day. The increased notice applies to both Government and backbench amendments and will give Members more time to consider amendments.",9,9,013-001-094-046-021-009,217
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),"Second, the minimum interval between the First and Second Reading of a Bill should be increased from seven clear days to 10 clear days. In effect, this means at least two weeks must pass between the First and Second Reading of a Bill. The increased interval would avoid situations where Bills come up for Second Reading too quickly because the House is sitting for an extended period, for example, during the Budget debates. In practice, the interval between First and Second Readings would generally be longer − Bills introduced are generally debated only at the next month's sitting.",10,10,013-001-094-046-021-010,218
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),"Third, the Second Reading of Supply Bills can be taken immediately after the end of Committee of Supply proceedings, even if the usual interval between the First and Second Reading have not elapsed. The heads of expenditure in a Supply Bill would have been fully debated by the House during the Committee of Supply (COS) proceedings, and it makes more sense for the House to go to the Second Reading immediately after COS proceedings are completed, instead of diverting to some other business, or adjourning the sitting and coming back to the Supply Bill later.",11,11,013-001-094-046-021-011,219
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),"On petitions, the Committee recommended that Parliament should be able to consider a Petition together with a Motion or Bill. This would avoid a situation where a Petition on a Bill or Motion is still being considered by the Public Petitions Committee even though the Bill or Motion has already been dealt with by Parliament.",12,12,013-001-094-046-021-012,220
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),The Committee also made a number of miscellaneous recommendations to improve parliamentary procedure. I outline the key recommendations.,13,13,013-001-094-046-021-013,221
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),"First, a Member whose question has not been answered during Question Time should indicate within one hour after Question Time whether he wishes to postpone his question. This is to facilitate the work of the Clerks, who have to circulate written answers to Members who choose not to postpone their questions.",14,14,013-001-094-046-021-014,222
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),"Second, a Member should be able to record an abstention in a voice vote. Currently, the Standing Orders only permit dissents to be recorded in the Votes and Proceedings.",15,15,013-001-094-046-021-015,223
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),"Third, there should be a procedure for office-holders to correct any factual errors they make in a parliamentary speech. The correction would be made by a written statement circulated to Members and published in the Hansard. The Speaker's leave must be sought within 72 hours after the draft Hansard is circulated. This procedure would ensure that factual errors on important policies and legislation in a speech are swiftly corrected, instead of having to wait until the next available sitting to make an explanation.",16,16,013-001-094-046-021-016,224
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),"Fourth, the Speaker should be able to order reprints of the Standing Orders. The powers she would have in this regard are similar to those exercised by the Law Revision Commissioners for statute law. Many parts of the Standing Orders are drafted in very archaic styles and would benefit from some revision. Of course, a reprint cannot make substantive changes to the Standing Orders − such changes would still have to be approved by Parliament.",17,17,013-001-094-046-021-017,225
2017-05-08,Amendment of Standing Orders,013-001-094-046-021,The Leader of the House (Ms Grace Fu Hai Yien),"The Committee also received feedback and suggestions from Mr Louis Ng and Mr Kok Heng Leun. I thank the two Members for their suggestions, which raise important issues. I would like to take this opportunity to explain the Committee's response, and add some observations of my own.",18,18,013-001-094-046-021-018,226
