Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-03-01,Pioneer Generation Fund (Amendment) Bill,013-001-094-008-017,The Senior Minister of State for Finance (Ms Sim Ann),We have taken in former Nominated Member of Parliament Ms Chia Yong Yong's suggestion during the Second Reading of the Pioneer Generation Fund Bill in November 2014 for an amendment to better convey the intent of the Pioneer Generation Package and avoid any doubt that the fund could be restricted to providing relief to only those needing financial help. I thank Ms Chia for raising this suggestion and for helping to make clear the intent of the Bill.,4,5,013-001-094-008-017-005,211
2016-03-01,Pioneer Generation Fund (Amendment) Bill,013-001-094-008-017,The Senior Minister of State for Finance (Ms Sim Ann),"Hence, the technical amendments to section 3 and section 27 of the Pioneer Generation Fund Act are proposed to make clear that the financial means of a Pioneer must not be taken into account when allocating the Pioneer Generation Package benefits, which are met from the Pioneer Generation Fund.",5,6,013-001-094-008-017-006,212
2016-03-01,Pioneer Generation Fund (Amendment) Bill,013-001-094-008-017,The Senior Minister of State for Finance (Ms Sim Ann),"These benefits include the Pioneer Generation Medisave top-ups, maximum subsidy for MediShield Life premiums and healthcare costs, for example, additional subsidies at polyclinics, subsidised Specialist Outpatient Clinics and Community Health Assist Scheme (CHAS) clinics, and the Pioneer Generation Disability Assistance Scheme. Mdm Speaker, I beg to move.",6,7,013-001-094-008-017-007,213
2016-03-01,Pioneer Generation Fund (Amendment) Bill,013-001-094-008-017,Mdm Speaker, ,1,8,013-001-094-008-017-008,214
2016-03-01,Pioneer Generation Fund (Amendment) Bill,013-001-094-008-017,Mdm Speaker,"[(proc text) Question put, and agreed to. (proc text)]",2,9,013-001-094-008-017-009,215
2016-03-01,Pioneer Generation Fund (Amendment) Bill,013-001-094-008-017,Mdm Speaker,[(proc text) Bill accordingly read a Second time and committed to a Committee of the whole House. (proc text)],3,10,013-001-094-008-017-010,216
2016-03-01,Pioneer Generation Fund (Amendment) Bill,013-001-094-008-017,Mdm Speaker,[(proc text) The House immediately resolved itself into a Committee on the Bill. – [Ms Sim Ann]. (proc text)],4,11,013-001-094-008-017-011,217
2016-03-01,Pioneer Generation Fund (Amendment) Bill,013-001-094-008-017,Mdm Speaker,[(proc text) Bill considered in Committee; reported without amendment; read a Third time and passed. (proc text)],5,12,013-001-094-008-017-012,218
2016-03-01,National Environment Agency (Miscellaneous Amendments) Bill,013-001-094-008-018,,[(proc text) Order for Second Reading read. (proc text)],1,1,013-001-094-008-018-001,219
2016-03-01,National Environment Agency (Miscellaneous Amendments) Bill,013-001-094-008-018,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"  Mdm Speaker, I beg to move, ""That the Bill be now read a Second time.""",1,2,013-001-094-008-018-002,220
2016-03-01,National Environment Agency (Miscellaneous Amendments) Bill,013-001-094-008-018,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"This Bill seeks to amend the National Environment Agency Act (NEAA), the Environmental Public Health Act (EPHA), the Environmental Protection and Management Act (EPMA) and the Control of Vectors and Pesticides Act (CVPA) to enable us to better address our goal for a clean and liveable environment. Allow me to explain the main amendments and new provisions of this Bill.",2,3,013-001-094-008-018-003,221
2016-03-01,National Environment Agency (Miscellaneous Amendments) Bill,013-001-094-008-018,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"First, expanding the Community Volunteer programme. One growing area of concern of my Ministry is with the state of public cleanliness in Singapore. Over the years, Singapore has earned a reputation as a clean city - this is something that many Singaporeans are proud of and many of us view a clean environment as an important part of the Singapore identity, as reflected in some of the polls that have been conducted.",3,4,013-001-094-008-018-004,222
2016-03-01,National Environment Agency (Miscellaneous Amendments) Bill,013-001-094-008-018,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"However, maintaining a clean Singapore cannot be left to cleaners alone. Members would have read in the news of how festival-goers of Laneway Music Festival in 2015 and 2016 left the venue littered with trash despite the fervent efforts of volunteers from the Traceless Movement who went around the event venue to pick up trash strewn on the floor. Just a few weeks ago, members would have read in the news about the large amount of litter that was left behind after the countdown to 2016 at Marina Bay. The organiser subsequently mobilised 300 cleaners to ensure that 30,000 kg worth of trash was cleared up. Many concerned members of public have also provided feedback on how to improve the situation. During a recent radio discussion, some callers pressed for harsher penalties while many more said that there should be a focus of creating a culture of community ownership.",4,5,013-001-094-008-018-005,223
2016-03-01,National Environment Agency (Miscellaneous Amendments) Bill,013-001-094-008-018,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Over the years, the Government has stepped up enforcement against littering. Last year, NEA issued more than 26,000 tickets to littering offenders, 32% more than previous years and the highest in six years. We have also taken a tougher stance towards littering by imposing stiffer penalties for recalcitrant offenders In addition, we are expending significant resources to keep public areas clean - as much as $120 million each year is spent on cleaning public areas with some hotspots cleaned every two hours.",5,6,013-001-094-008-018-006,224
2016-03-01,National Environment Agency (Miscellaneous Amendments) Bill,013-001-094-008-018,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"Ultimately, public cleanliness should be the outcome of the intrinsic values and habits of our people, and not just the result of cleaning services and enforcing rules. Indeed, it is not even related to the number of waste bins we provide for the convenience of the public. Members who have been to Japan would agree that the level of public cleanliness there is much higher than Singapore. The public areas in Japan are cleaner not because there is a large army of cleaners, but because of the Japanese people's habits and social norms. Indeed, in many public places, bins are scarce in Japan. This is something that we can strive to emulate by creating a culture of community ownership so that everyone takes responsibility in maintaining high standards of public cleanliness and hygiene and treat public places like their own homes.",6,7,013-001-094-008-018-007,225
2016-03-01,National Environment Agency (Miscellaneous Amendments) Bill,013-001-094-008-018,The Minister for the Environment and Water Resources (Mr Masagos Zulkifli B M M),"We have started this journey with a good number of volunteers who are passionate about the cleanliness of our public spaces and are active in helping us keep them clean. As part of the Keep Singapore Clean movement, the Public Hygiene Council partnered residents, schools, businesses and community groups to turn our community spaces into ""Bright Spots"" – these are essentially shared spaces adopted by stakeholders who take ownership of the area's cleanliness and hygiene conditions and lead by example to promote good social norms. Since the launch of NEA's Community Volunteer (CV) programme in 2013, NEA's CV programme has been successful in attracting more than 340 passionate individuals from various non-Government organisations to step forward as Community Volunteers (CVs) to help us educate others about public cleanliness and nudge those observed littering to bin their litter instead. To date, our CVs have collectively engaged more than 2,500 litterbugs.",7,8,013-001-094-008-018-008,226
