Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-09-12,Strengthening Singapore’s Position as a Global Hub for Talent,014-001-095-067-011,Ms Hazel Poa (Non-Constituency Member),"  Can the Minister share with us how MOM came to the conclusion, that the Letter of Consent (LOC) for spouses is material and needle-moving, was it based on a survey of prospective candidates or advice from an international HR consultancy? And secondly, with this introduction of the ONE Pass, which separates the top talent from the other EP holders, it actually gives us flexibility to further adjust our EP criteria without affecting our ability to attract top talent. So, does MOM have plans to further tighten control of EP?",1,165,014-001-095-067-011-165,437
2022-09-12,Strengthening Singapore’s Position as a Global Hub for Talent,014-001-095-067-011,Dr Tan See Leng,"  I thank Ms Poa for her question. The feedback we get comes from multiple sources and we triangulate the data very regularly. We get feedback from economic agencies, our own sector agencies, trade associations and also from some of the foreign chambers that we work with. When we talk about needle-moving initiatives like the ONE Pass, because of the segment in which we are targeting – this is the pinnacle of the pyramid that I was talking about – by sending that signal across, it signals to the world that we are open for business and that we are welcoming for talent in that very rarefied space. And, we are prepared to bring them here, to help them set up so that we, as a country, as a people, can also benefit from their talent and their skill sets.",1,166,014-001-095-067-011-166,438
2022-09-12,Strengthening Singapore’s Position as a Global Hub for Talent,014-001-095-067-011,Dr Tan See Leng,"Earlier on, I forgot to answer a point. On the LOC given, it is only given to the spouse of the Pass holder. It is not given to the dependants of the Pass holder. And like I said, because of the highly selective nature of the scheme, we do not envisage that the numbers will be high, the delta will be high. Hence, my earlier statement that it will not be material, because it will not materially affect the LOCs that we are going to issue out of MOM. I hope that explains to the Member clearly.",2,167,014-001-095-067-011-167,439
2022-09-12,Strengthening Singapore’s Position as a Global Hub for Talent,014-001-095-067-011,Mr Speaker,  Mr Edward Chia.,1,168,014-001-095-067-011-168,440
2022-09-12,Strengthening Singapore’s Position as a Global Hub for Talent,014-001-095-067-011,Mr Edward Chia Bing Hui (Holland-Bukit Timah),"  Thank you, Speaker. I thank the Minister for sharing some of the spin-off benefits that SMEs will actually benefit from this new ONE Pass. SMEs collectively employ a large majority of Singaporeans and are facing intense competition for talent to support every stage of their business growth. I appreciate that he also shared about support for vertical sectors but I think SMEs require support every different stage of business growth and are already facing a intense competition from larger enterprises.",1,169,014-001-095-067-011-169,441
2022-09-12,Strengthening Singapore’s Position as a Global Hub for Talent,014-001-095-067-011,Mr Edward Chia Bing Hui (Holland-Bukit Timah),"So, I would like to ask the Minister, is there further direct support, direct benefits for SMEs to give them the support to find the talent that enables them to be the future large local enterprises (LLEs) and to reduce being further disadvantage in this intense competition for talent.",2,170,014-001-095-067-011-170,442
2022-09-12,Strengthening Singapore’s Position as a Global Hub for Talent,014-001-095-067-011,Dr Tan See Leng,"  I thank Mr Chia for his very pertinent point. Our intent in growing this segment, first and foremost, is targeted to improve, to increase, to broaden the spillover effects to our SMEs. As I have shared, we want to grow our ecosystem as a whole by creating new cheese, significantly new cheese, so that down the stream, up the stream, our local companies will benefit. This measure will strengthen our standing as an international hub for talent. It will bring significantly more businesses for our local companies, especially our SMEs and increase the opportunities for all of our Singaporean workers.",1,171,014-001-095-067-011-171,443
2022-09-12,Strengthening Singapore’s Position as a Global Hub for Talent,014-001-095-067-011,Dr Tan See Leng,"Having said that, we have multiple grants and support solutions to continue to help strengthen and support our SMEs. We encourage our big LLEs to act as ""Queen Bees"" when we go out to hunt together as a pack, to bring our SMEs along. We also hope that SMEs will work with the Government and in the multiple approaches that we have done, as we go out and expand our reach globally, we would urge the SMEs, especially our SME bosses, to be nimble. Because of their size, they are able to provide significant engaging challenges and a very responsive type of HR policies for young talent to join them. And collectively, we can build a much bigger and a much better future for all of our ecosystem here in Singapore.",2,172,014-001-095-067-011-172,444
2022-09-12,Strengthening Singapore’s Position as a Global Hub for Talent,014-001-095-067-011,Dr Tan See Leng,"Together with the Singapore Business Federation, we have also supported them on the development of an Alliance for Action (AfA) to see how we can continue to help our SMEs to transform and level up. There are multiple measures to Mr Chia's point and we are always open to more suggestion as to how we can continue to improve our reach and our support for them.",3,173,014-001-095-067-011-173,445
2022-09-12,Strengthening Singapore’s Position as a Global Hub for Talent,014-001-095-067-011,Mr Speaker,  Mr Louis Chua.,1,174,014-001-095-067-011-174,446
2022-09-12,Strengthening Singapore’s Position as a Global Hub for Talent,014-001-095-067-011,Mr Chua Kheng Wee Louis (Sengkang),"  Thank you, Mr Speaker. I have got two supplementary questions. The first relates to my original PQ. In terms of the EPs as a whole, not just that of the top talent, in terms of meeting the FCF advertising requirements, do we have any statistical data to show that it is actually achieving its stated purpose and that companies are not just going through the motions of putting up their advertisements? For example, such as the number of interviews being granted or the number of applicants that actually end up being hired through these advertisements.",1,175,014-001-095-067-011-175,447
2022-09-12,Strengthening Singapore’s Position as a Global Hub for Talent,014-001-095-067-011,Mr Chua Kheng Wee Louis (Sengkang),"Second is also in terms of timing. I recognise that as Minister shared, right now the labour market is very tight but at the same time they are actually risk in the horizon in terms of rising risk of a recession and slowing growth. So, in terms of the lower duration, would it be a bit too early to do so?",2,176,014-001-095-067-011-176,448
2022-09-12,Strengthening Singapore’s Position as a Global Hub for Talent,014-001-095-067-011,Dr Tan See Leng,"  I thank Mr Chua for his question. Earlier on, I have shared that about 70% of the responses to the FCF advertisement happens within the first two weeks. After that, it then straddles along. At the peak of the COVID-19 pandemic, that was in October 2020, when we tightened the advertising period to 28 days. We were having – our job vacancies versus the job openings was about 0.5, meaning that that there were fewer job vacancies for a lot of jobseekers. Today, it has gone up almost fivefold, it is 2.4 as of end of March, now it is in excess of 2.4. And many companies have given feedback that they are really finding it very difficult to hire and if they wait for the period of time, for the 28-day advertising duration, they will lose the particular person that they want to hire and it compromises the operations of the business.",1,177,014-001-095-067-011-177,449
