Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-02-14,The Agreement on the Realignment of the Boundary between the Jakarta and the Singapore Flight Information Regions,014-001-095-047-011,The Minister for Transport (Mr S Iswaran),"The outcome of this consultative negotiation process is an FIR Agreement that ensures the safety and efficiency of air traffic, addresses Indonesia and Singapore's interests and needs, and benefits international civil aviation.",15,15,014-001-095-047-011-015,314
2022-02-14,The Agreement on the Realignment of the Boundary between the Jakarta and the Singapore Flight Information Regions,014-001-095-047-011,The Minister for Transport (Mr S Iswaran),Mr Gerald Giam asked about the air traffic arrangements under the FIR Agreement. Let me briefly take Members through the key elements.,16,16,014-001-095-047-011-016,315
2022-02-14,The Agreement on the Realignment of the Boundary between the Jakarta and the Singapore Flight Information Regions,014-001-095-047-011,The Minister for Transport (Mr S Iswaran),"First, realignment of the FIR boundary. The boundary between the Jakarta FIR and the Singapore FIR will be realigned to meet Indonesia's desire to realign the FIR boundaries, and largely take into account Indonesia's territorial baselines.",17,17,014-001-095-047-011-017,316
2022-02-14,The Agreement on the Realignment of the Boundary between the Jakarta and the Singapore Flight Information Regions,014-001-095-047-011,The Minister for Transport (Mr S Iswaran),"Second, delegation arrangement. Indonesia will delegate to Singapore the provision of ANS for the airspace closest to Changi, to meet Changi Airport's current and future needs.",18,18,014-001-095-047-011-018,317
2022-02-14,The Agreement on the Realignment of the Boundary between the Jakarta and the Singapore Flight Information Regions,014-001-095-047-011,The Minister for Transport (Mr S Iswaran),"Third, under the delegation arrangement, CAAS will provide ANS, such as air traffic services, publication of aeronautical information and designing of air routes within the airspace where the provision of ANS has been delegated to Singapore. The FIR Agreement also caters for civil-military cooperation in air traffic management, based on ICAO provisions.",19,19,014-001-095-047-011-019,318
2022-02-14,The Agreement on the Realignment of the Boundary between the Jakarta and the Singapore Flight Information Regions,014-001-095-047-011,The Minister for Transport (Mr S Iswaran),"Fourth, the delegation arrangement under the FIR Agreement is for 25 years and shall be extended by mutual consent if both sides find it beneficial to do so. Indonesia and Singapore will consult each other and ICAO prior to the end of the 25 years, to ensure safety and efficiency of international civil aviation beyond the 25 years.",20,20,014-001-095-047-011-020,319
2022-02-14,The Agreement on the Realignment of the Boundary between the Jakarta and the Singapore Flight Information Regions,014-001-095-047-011,The Minister for Transport (Mr S Iswaran),"Ms Poh Li San, Mr Saktiandi Supaat, Mr Melvin Yong, Mr Lim Biow Chuan and Mr Gerald Giam asked about the implications of the FIR Agreement. Miss Cheryl Chan also asked the same in a question for written response.",21,21,014-001-095-047-011-021,320
2022-02-14,The Agreement on the Realignment of the Boundary between the Jakarta and the Singapore Flight Information Regions,014-001-095-047-011,The Minister for Transport (Mr S Iswaran),"The FIR Agreement decisively resolves a key longstanding issue on the bilateral agenda and paves the way for closer cooperation in air traffic management and other aviation issues. It clarifies how ANS will be provided in this busy and complex airspace and ensures that air traffic flows in our region, including to and from Changi and Indonesian airports, will continue to be safe and efficient. Let me elaborate.",22,22,014-001-095-047-011-022,321
2022-02-14,The Agreement on the Realignment of the Boundary between the Jakarta and the Singapore Flight Information Regions,014-001-095-047-011,The Minister for Transport (Mr S Iswaran),"Every major airport in the world has a contiguous block of airspace for its arrival and departure procedures, which is essential for ensuring safety. It is necessary to deconflict aircraft when they are taking off or landing, which are critical phases of flight and when safety risks are the highest. Changi Airport, for example, had nearly 400,000 flights each year pre-COVID-19.",23,23,014-001-095-047-011-023,322
2022-02-14,The Agreement on the Realignment of the Boundary between the Jakarta and the Singapore Flight Information Regions,014-001-095-047-011,The Minister for Transport (Mr S Iswaran),The FIR Agreement allows Singapore to continue providing ANS within a contiguous block of airspace which is sufficient for Changi Airport's present and future needs. It will support the continued growth and competitiveness of Singapore's air hub and aviation-related sectors.,24,24,014-001-095-047-011-024,323
2022-02-14,The Agreement on the Realignment of the Boundary between the Jakarta and the Singapore Flight Information Regions,014-001-095-047-011,The Minister for Transport (Mr S Iswaran),"The FIR Agreement will also ensure the safe and efficient management of traffic to Indonesian airports, including Batam, Bintan and Tanjung Pinang airports, which are in close proximity to Changi.",25,25,014-001-095-047-011-025,324
2022-02-14,The Agreement on the Realignment of the Boundary between the Jakarta and the Singapore Flight Information Regions,014-001-095-047-011,The Minister for Transport (Mr S Iswaran),"The international civil aviation community will also benefit. The International Air Transport Association forecasts that air traffic in the Asia-Pacific will have the highest growth globally over the next 20 years. With the FIR Agreement and closer bilateral cooperation, airlines and other aviation stakeholders will have more opportunities to tap on the future growth in air traffic in this region, grow their operations, connect more passengers, attract more investments and create more jobs in our regional aviation sector.",26,26,014-001-095-047-011-026,325
2022-02-14,The Agreement on the Realignment of the Boundary between the Jakarta and the Singapore Flight Information Regions,014-001-095-047-011,The Minister for Transport (Mr S Iswaran),"Mr Speaker, Sir, in short, the FIR Agreement is a significant milestone in our bilateral transport relationship with Indonesia, which will bring benefits to Singapore, Indonesia and the international civil aviation community.",27,27,014-001-095-047-011-027,326
2022-02-14,The Agreement on the Realignment of the Boundary between the Jakarta and the Singapore Flight Information Regions,014-001-095-047-011,The Minister for Transport (Mr S Iswaran),"Ms Poh Li San and Mr Melvin Yong asked about the implementation of the FIR Agreement. As explained by Senior Minister Teo Chee Hean, the FIR Agreement, Defence Cooperation Agreement and Extradition Treaty are to be brought into force and implemented simultaneously.",28,28,014-001-095-047-011-028,327
2022-02-14,The Agreement on the Realignment of the Boundary between the Jakarta and the Singapore Flight Information Regions,014-001-095-047-011,The Minister for Transport (Mr S Iswaran),"For the FIR Agreement, first, the domestic processes for both sides to ratify all three agreements have to be completed. Second, the technical teams are working through the detailed coordination procedures for the FIR Agreement, which are necessary to ensure a smooth transition in air navigation arrangements and to uphold safety and efficiency. Third, Singapore and Indonesia will jointly consult all relevant stakeholders and submit a Proposal for Amendment for the FIR boundary realignment and delegation arrangement to ICAO for approval. Fourth, once the FIR boundary realignment and delegation arrangements are approved by ICAO, Indonesia and Singapore will agree on a date to implement the FIR Agreement and for all the three agreements to enter into force together.",29,29,014-001-095-047-011-029,328
