Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Edwin Tong Chun Fai,"  I thank Mr Zhulkarnain, first of all, for his encouragement for this project to continue. And I think that is important because much as there has been an infraction at the process level, at the end of the day, this is a project that allows us to use materials that we would otherwise have really no use for. And the number of shoes that are discarded every day amounts to a substantial number. Which is why we have been able, since the project started, to collect 10,000 kilogrammes of shoes and have already deployed them into the existing facilities that we have and we intend to continue with this – whether it is at playgrounds or other sports facilities.",1,26,014-001-095-093-006-026,209
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Edwin Tong Chun Fai,"Mr Zhulkarnain knows from our masterplan that there are plans to install sporting facilities in, as far as possible, every town that we have. So, many of these facilities will take advantage of and use these sustainable materials.",2,27,014-001-095-093-006-027,210
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Edwin Tong Chun Fai,"On Mr Zhulkarnain's point about having tighter contractual mechanisms, it is possible. So, some oversight, some checks, some unannounced, some audits, some reports can be put in. And all these can be put into the contract and the provisions for reporting.",3,28,014-001-095-093-006-028,211
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Edwin Tong Chun Fai,"But, at the end of the day, I think it is also important to bear in mind that this is otherwise not a complicated contract, not a complicated arrangement. It is really for an aggregator to come, go around the different bins to collect the shoes. And it is really a question of ensuring, taking steps to ensure that there is proper segregation.",4,29,014-001-095-093-006-029,212
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Edwin Tong Chun Fai,"What, as we can tell from the investigation, resulted in the problems that we have seen, came from a lax system for proper accounting and not allowing them to be properly sorted in segregated sections. That was the real problem. And so, steps have been taken to correct this between Alba and its various other sub-contractors – those that it may appoint in place of Yok Impex. But we will certainly see the extent to which we can impart into these sub-contracts some other mechanisms that tighten the process without being overly burdensome, which then in turn increases the cost of collection.",5,30,014-001-095-093-006-030,213
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Speaker,  Mr Yip Hon Weng.,1,31,014-001-095-093-006-031,214
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Yip Hon Weng (Yio Chu Kang),"  Thank you, Mr Speaker. My question is for MCCY. Learning from this incident, how will the Ministry strengthen the process, such that credible partners will be selected for future recycling projects?",1,32,014-001-095-093-006-032,215
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Edwin Tong Chun Fai,"  Sir, I think I have explained how we intend to strengthen the process and the steps that we have taken and intend to take. The point I will make is we do want partners to come forward with the assurance and confidence in the project that the shoes that are collected for a recycling project like this, will in fact, end up being the granules that we use for our sporting infrastructure.",1,33,014-001-095-093-006-033,216
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Speaker,  Mr Pritam Singh.,1,34,014-001-095-093-006-034,217
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Pritam Singh (Aljunied),"  Thank you, Mr Speaker. My question is directed at Minister. This is pertaining to the Reuters report, which I think, really, was addressing the prospect of greenwashing, at least the concern of greenwashing.",1,35,014-001-095-093-006-035,218
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Pritam Singh (Aljunied),"I do not really have any objection to the principles behind why this initiative was carried out by Sport Singapore. I think sustainability initiatives ought to be encouraged. But my question pertains to whether Sport Singapore or MCCY made an assessment as to the conversion of sports shoes into rubber granules as being more green or more environmentally sustainable than the existing method which, as I understand also, uses this recycled tyres, for example? So, the question then is, does this initiative move the needle, or is it just a conversion of one recyclable material for another?",2,36,014-001-095-093-006-036,219
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Edwin Tong Chun Fai,"  The short answer is yes, there was such an assessment made. And to take Mr Singh's comparison, without overly going into technical details, the rubber density of old tyres is quite different from that of the shoes that you see and the extent to which we want a certain density at the running track, on the playgrounds, they rely better and use better the materials from the shoes, rather than old tyres.",1,37,014-001-095-093-006-037,220
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Pritam Singh,"  Thank you, Mr Speaker. My understanding from people in the industry is a lot of these materials are then actually compressed together – tyres are used with rubber soles as well. Because each layer of the surface of a running track is made of different materials. I would not get into the technicalities of it, of course, but I think the principle point remains with regard to ensuring that the method that SportSG adopts is actually more green and sustainable to ensure that programmes like this succeed.",1,38,014-001-095-093-006-038,221
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Edwin Tong Chun Fai,"  I would not get into a debate over the efficacy of which material is best used for playgrounds and sports grounds and so on, but I will ensure that the point that you have raised is fed back to the relevant engineers so that they will study this.",1,39,014-001-095-093-006-039,222
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Edwin Tong Chun Fai,"But I will put to Mr Singh this – at the very least, this method does use the shoes as a further source of materials, when the shoes would otherwise be disposed of. So, if nothing else, this facility, the grinding facility, provides an additional avenue for waste material. And I have said earlier in my answer, the number of shoes that are discarded, provides an avenue for these shoes to be reused in public infrastructure facilities.",2,40,014-001-095-093-006-040,223
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Mr Speaker,  Dr Tan Wu Meng.,1,41,014-001-095-093-006-041,224
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Dr Tan Wu Meng (Jurong),"  I thank the Minister and Senior Parliamentary Secretary for the answer. I have got two supplementary questions. The first is on the description of lax sorting at the downstream contractor Yok Impex. Looking at the Reuters article of 25 February 2023, I may stand corrected, but there is a phrase that says, ""none of the 11 pairs of shoes donated by Reuters were turned into exercise paths or kids' parks in Singapore”. In view of this, what is the Ministry's assessment of how lax the sorting was, given that, none of 11 shoes donated by Reuters actually went to the intended purpose?",1,42,014-001-095-093-006-042,225
2023-03-20,Steps Taken to Ensure Recyclables Collected in Government Campaigns are Completed and Not Misused,014-001-095-093-006,Dr Tan Wu Meng (Jurong),"The second question is, do the authorities' investigations plan to look into whether any sub-contractor or their employee received inappropriate direct or secondary gains or even inappropriate gratification in conjunction with the redirection of these shoes that were meant to be recycled?",2,43,014-001-095-093-006-043,226
