Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),"We have also taken care to ensure that there is proper accountability. The holder of the licence, who will be the operator, is responsible for the day-to-day running of the dormitory. Actions by the operator can have a large impact on residents' well-being. Hence, in assessing the suitability of an operator for a licence, we will look at the prospective operator's financial capacity and track record; and whether the operator can comply with the licensing conditions.",11,12,012-002-093-002-016-012,249
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),"In addition, the Commissioner may give a directive to the licensed operator to rectify a breach or unsatisfactory operations, or to do anything in the interest of public health and safety. If the licensed operator is prevented by the dorm owner or proprietor from complying with any directive, we propose to be able to also hold the dorm owner or proprietor accountable for failing to comply with the directive.",12,13,012-002-093-002-016-013,250
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),"I mentioned earlier that the Commissioner for Foreign Employee Dormitories will be able to impose conditions which licensed dormitories must comply with. Let me provide some examples of the conditions we will be imposing. These have been formulated in consultation with all relevant Government agencies; and informed by MPs, who have worked with us on foreign worker issues.",13,14,012-002-093-002-016-014,251
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),"One example is that operators must develop quarantine plans, in the event of an infectious disease outbreak, and provide sufficient sick bay facilities, based on guidelines set by the Ministry of Health. Another is to require operators to establish Emergency Response Plans in consultation with SCDF and the Police to deal with fires or other potential public order incidents.",14,15,012-002-093-002-016-015,252
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),"To cater to residents' social and recreational needs, we will require licensed dorms to have indoor and outdoor recreation areas; amenities like ATM machines, minimarts and mail collection points; as well as regular recreational events during Sundays and public holidays. These provide convenient options for workers to socialise. It also means that they do not have to travel far to run simple errands, and eating into their rest hours.",15,16,012-002-093-002-016-016,253
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),The Bill also sets out the proposed penalties for the various infringements and other enforcement actions that might be taken. We have deliberately set relatively high penalties as a deterrent. We have also provided for a broad suite of tools to allow the Commissioner to require that errant parties remedy their breaches.,16,17,012-002-093-002-016-017,254
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),"The highest proposed penalty is for operating an unlicensed dormitory under clause 7, and is a fine of up to $500,000, or imprisonment of up to two years, or both, for a first offence. For a repeat offence, the penalty will be doubled. We are also proposing a substantial penalty for the breach of each licensing condition. Clause 11 provides that the maximum penalty is a fine of up to $50,000, or imprisonment of up to one year, or both, for each condition contravened.",17,18,012-002-093-002-016-018,255
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),Licensed operators who intend to cease operating a dormitory must apply to the Commissioner for approval at least 28 days in advance. This is to provide sufficient lead time for employers and dormitory residents to secure alternative accommodation. Cessation of operations without the Commissioner's approval is an offence under clause 20.,18,19,012-002-093-002-016-019,256
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),"Under clause 28, the Commissioner may choose to compound certain offences under the Bill, which are generally less severe in nature. This will allow flexibility to act against egregious breaches in a calibrated manner.",19,20,012-002-093-002-016-020,257
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),"In addition, we have put in place various provisions to ensure that any non-compliance can be remedied.",20,21,012-002-093-002-016-021,258
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),"Firstly, under clause 13, the Commissioner may issue a compliance directive to require the operator or proprietor to carry out specific instructions to remedy breaches or unsatisfactory operations, or in the interests of public health or safety. If rectification is not done to the satisfaction of the Commissioner, the Commissioner can also step in to carry out any works specified in the directive, and recover the costs incurred from the licensed operator or proprietor.",21,22,012-002-093-002-016-022,259
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),"Secondly, under clause 15, the Commissioner may issue a business restriction directive. Dormitories that are issued a business restriction directive can continue housing existing residents, but will not be allowed to renew or extend existing tenancy agreements, or enter into new contracts for a specified period.",22,23,012-002-093-002-016-023,260
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),"Additionally, the Commissioner also has the power to require the operator to furnish a performance bond, suspend a licence for up to six months, or revoke a licence. The Commissioner may also disqualify persons from managing or holding licences to operate dormitories for specified periods. The offences under the new legislation must be effectively enforced on the ground. To this end, officers who are appointed as dormitory inspectors will be provided with the necessary powers to enter, search and collect evidence from premises. These powers take reference from those currently accorded to inspectors under similar legislation, such as the Employment of Foreign Manpower Act and the Employment Agencies Act. Our inspectors will also be empowered to arrest suspected unlicensed operators or proprietors. I wish to assure the House that our officers will exercise these enhanced powers judiciously – balancing health and safety imperatives while minimising disruptions to business continuity where possible.",23,24,012-002-093-002-016-024,261
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),"Ultimately, it is in our interest to ensure that the new legislation can be practically implemented. To this end, we have extensively engaged the dormitory industry over the course of the last year. The industry has been largely supportive of the need for additional regulations for the larger dorms.",24,25,012-002-093-002-016-025,262
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),"Nevertheless, we understand that existing large dormitories that were built based on earlier tender specifications may not be able to meet the new standards being set. We will therefore exercise some flexibility in implementation. We will allow a six-month transition period from the date the proposed Bill comes into effect in the second half of 2015 to enable them to level up their standards and obtain the necessary licence. We will also provide some assistance to dorm operators to ease the transition and to mitigate the increased costs resulting from the additional requirements.",25,26,012-002-093-002-016-026,263
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,The Minister for Manpower (Mr Tan Chuan-Jin),"Beyond the current Bill, I wish to assure Members that work on other foreign worker management initiatives is ongoing, and different public sector agencies are doing their part. For example, agencies are keeping a close watch on areas where there are already clusters of foreign worker housing, especially where infrastructure, like roads and sewers, are unable to support further intensification. Since November last year, the Urban Redevelopment Authority has identified 12 industrial estates where it will no longer approve applications to convert factory space into new foreign workers' dormitories, as well as applications to increase the number of workers in existing factory-converted dorms.",26,27,012-002-093-002-016-027,264
