Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2020-10-05,Effectiveness of Professional Conversion Programme,014-001-095-007-010,Mr Pritam Singh,"I understand that. My query is, was there enough time for WSG to inform the AGO that it is looking into these findings of the AGO and, thereafter, the reply could have been in the AGO Report? Or whether there was not enough time? So, that is the first question. The second question was, as part of my original Supplementary Question, was about the identities of the three programme partners.",2,21,014-001-095-007-010-021,178
2020-10-05,Effectiveness of Professional Conversion Programme,014-001-095-007-010,Mrs Josephine Teo,"  In the AGO Report, if we look at its reporting of findings in other Ministries, it is quite consistent. Even if the agencies have addressed the issue, it does not prevent the AGO from making the Report. That is the merit of the system – that regardless of the actions that have been taken up to follow up on the findings, the AGO's responsibility is to report them so that the public is aware that there were these lapses. We acknowledged the lapse and we fixed it.",1,22,014-001-095-007-010-022,179
2020-10-05,Effectiveness of Professional Conversion Programme,014-001-095-007-010,Mrs Josephine Teo,"As to the names of the three programme partners, certainly, if Mr Singh is very interested, we can provide it to him. But I think the question really is, ""Did the programme partners make a mistake in good faith or did they deliberately try to defraud the Government in some way?"" And if our assessment is that they deliberately attempted to try and defraud the Government in some way, then the appropriate action is to report them to the Police so that a complete investigation can be conducted. At the appropriate juncture, their identities will be made public.",2,23,014-001-095-007-010-023,180
2020-10-05,Effectiveness of Professional Conversion Programme,014-001-095-007-010,Mrs Josephine Teo,"But, in this case, it was an incident of the programme partners not having done a thorough job of documenting what, in fact, did happen. So, we do not as a matter of practice regularly name programme partners for sometimes administrative errors that they have committed.",3,24,014-001-095-007-010-024,181
2020-10-05,Effectiveness of Professional Conversion Programme,014-001-095-007-010,Mr Speaker,  Mr Alex Yam.,1,25,014-001-095-007-010-025,182
2020-10-05,Training for Public Service Staff in Procurement and Measures to Tackle Recurrent IT Lapses Highlighted in Auditor-General's Reports,014-001-095-007-011,Mr Alex Yam,asked the Deputy Prime Minister and Minister for Finance in view of the weak links highlighted annually in the Auditor-General's Reports (a) how does the Civil Service ensure that officers are adequately trained and supervised to meet the Government's procurement processes; and (b) whether officers handling tenders have to attend regular refresher courses to stay abreast with new regulations and processes.,1,1,014-001-095-007-011-001,183
2020-10-05,Training for Public Service Staff in Procurement and Measures to Tackle Recurrent IT Lapses Highlighted in Auditor-General's Reports,014-001-095-007-011,Mr Alex Yam,,2,2,014-001-095-007-011-002,184
2020-10-05,Training for Public Service Staff in Procurement and Measures to Tackle Recurrent IT Lapses Highlighted in Auditor-General's Reports,014-001-095-007-011,Mr Liang Eng Hwa,"asked the Deputy Prime Minister and Minister for Finance in view of the recurring lapses in IT controls highlighted in the latest Auditor-General's Report, whether there are inherent systemic issues within the public service and what effective measures will be taken to address the weaknesses.",1,3,014-001-095-007-011-003,185
2020-10-05,Training for Public Service Staff in Procurement and Measures to Tackle Recurrent IT Lapses Highlighted in Auditor-General's Reports,014-001-095-007-011,,None,1,4,014-001-095-007-011-004,186
2020-10-05,Training for Public Service Staff in Procurement and Measures to Tackle Recurrent IT Lapses Highlighted in Auditor-General's Reports,014-001-095-007-011,The Second Minister for Finance (Ms Indranee Rajah) (for the Deputy Prime Minister and Minister for Finance),"  Mr Speaker, Sir, may I have your permission to answer Question Nos 25 and 26 together, in my response?",1,5,014-001-095-007-011-005,187
2020-10-05,Training for Public Service Staff in Procurement and Measures to Tackle Recurrent IT Lapses Highlighted in Auditor-General's Reports,014-001-095-007-011,Mr Speaker,"  Yes, please.",1,6,014-001-095-007-011-006,188
2020-10-05,Training for Public Service Staff in Procurement and Measures to Tackle Recurrent IT Lapses Highlighted in Auditor-General's Reports,014-001-095-007-011,Ms Indranee Rajah,"  Let me first assure Members that, as mentioned in the Auditor-General’s reports, all the agencies take the audit observations seriously and are committed to making improvements. Actions have been taken at the whole-of-Government level to address the gaps identified.",1,7,014-001-095-007-011-007,189
2020-10-05,Training for Public Service Staff in Procurement and Measures to Tackle Recurrent IT Lapses Highlighted in Auditor-General's Reports,014-001-095-007-011,Ms Indranee Rajah,"Mr Speaker, the Auditor-General’s Report for FY 2019/2020 highlighted weaknesses in IT controls, specifically in the areas of  first, review of privileged users’ activities; and second, management of account and user access rights. These observations were raised in previous Reports.",2,8,014-001-095-007-011-008,190
2020-10-05,Training for Public Service Staff in Procurement and Measures to Tackle Recurrent IT Lapses Highlighted in Auditor-General's Reports,014-001-095-007-011,Ms Indranee Rajah,"To provide some context, I should first explain that the Government IT systems were built over time, beginning from when we first built IT systems in Ministries back in 1980s and eventually extending to all Ministries and also new Ministries and programme offices.",3,9,014-001-095-007-011-009,191
2020-10-05,Training for Public Service Staff in Procurement and Measures to Tackle Recurrent IT Lapses Highlighted in Auditor-General's Reports,014-001-095-007-011,Ms Indranee Rajah,"Since then, the IT systems have been upgraded, refreshed or replaced to be more effective and efficient to cater to the requirements over the years. Consequently, we now have more than 2,000 Government IT systems built over the years, by different vendors and using different technologies. Each system has its way of logging user activities and of managing who can access the system. As the access controls are not linked across systems, when an officer moves to another portfolio, it requires a chain of manual adjustments to different systems, to remove obsolete access rights and create new access rights for the officer. The reliance on manual adjustments is prone to human errors.",4,10,014-001-095-007-011-010,192
