Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,Mr Kwek Hian Chuan Henry,"As such, can MND share on the feedback on the CCAs, as well as MND's own assessment of this programme so far? Given that both launches were over-subscribed, are there plans for more CCAs to be built?",3,141,014-001-095-090-007-141,513
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,Mr Kwek Hian Chuan Henry,"Chairman, as Singapore ages, capacity in our nursing homes and new senior-friendly apartments will be stretched.",4,142,014-001-095-090-007-142,514
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,Mr Kwek Hian Chuan Henry,"Some seniors also prefer new and innovative housing types and layouts, such as group homes, share apartments with friends and extended families. Some seniors also prefer different layouts, such as large common living areas with smaller individual rooms. They also look forward to retrofitting their existing homes through, maybe, improved Enhancement for Active Seniors (EASE) fittings.",5,143,014-001-095-090-007-143,515
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,Mr Kwek Hian Chuan Henry,There is also an urgent need to create space within existing public and private housing estates to support in-situ assisted living (AL) services to support seniors to age-in-place. This is a core issue that concerns the People's Action Party (PAP) senior group.,6,144,014-001-095-090-007-144,516
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,Mr Kwek Hian Chuan Henry,"As such, can Minister for National Development share on the general approach in working with the whole-of-Government (WOG), especially with Ministry of Health (MOH), to reshape our existing housing estates to make ageing-in-place a reality?",7,145,014-001-095-090-007-145,517
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,Mr Kwek Hian Chuan Henry,"Can MND share on the progress on some of these, such as the Parry Avenue site as well as any plans to update the EASE to factor in the evolving needs of seniors?",8,146,014-001-095-090-007-146,518
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"  Sir, the HDB blocks in my Kaki Bukit ward were built in the late 1970s and early 1980s. Most of these blocks had undergone the Home Improvement Programme (HIP) except for one precinct, which comprises of blocks 512 to 518 of Bedok North Avenue 2 and block 554 for Bedok North Street 3. I understand that the said blocks were ineligible because this precinct had probably undergone a Main Upgrading Programme (MUP).",1,147,014-001-095-090-007-147,519
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"Being part of an old HDB estate, these nine blocks have a considerable number of elderly occupants. In my interaction with some of my elderly residents through house visits and community outreach, I received feedback requesting for the replacement of pipe sockets with new clothes drying racks. I note that this is one of the compulsory improvements under the HIP. These elderly residents said that they envied their friends whose flats had been installed with this feature as it makes hanging laundry less challenging.",2,148,014-001-095-090-007-148,520
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,Mr Muhamad Faisal Bin Abdul Manap (Aljunied),"Sir, can HDB look into replacing pipe sockets with new clothes hanging racks for flats that were not eligible for the HIP, to make it easier for residents to hang the laundry, especially the elderly? I sincerely hope HDB will give this request some thought.",3,149,014-001-095-090-007-149,521
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,Mr Edward Chia Bing Hui (Holland-Bukit Timah),"  Mr Chairman, Sir, Budget 2023 continued to pave the way towards a more inclusive and liveable Singapore. I am heartened that our young people will be better able to realise their housing aspirations and our seniors will also be better equipped to age-in-place. In pursuit of a more inclusive Singapore, we need to continue to empower those who are vulnerable. Today, as a Member of the PAP senior group, I would like to draw attention to two such groups  our lower-income seniors and older women.",1,150,014-001-095-090-007-150,522
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,Mr Edward Chia Bing Hui (Holland-Bukit Timah),"Since its introduction in 2012, the EASE programme has been instrumental in making our public housing flats more elderly-friendly for our senior residents. I welcome the $295 million top-up to the HIP and EASE programme as announced in Budget 2023. I am also encouraged that 1-, 2- and 3- room flat residents can receive subsidies of up to 95% for EASE programme upgrading works.",2,151,014-001-095-090-007-151,523
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,Mr Edward Chia Bing Hui (Holland-Bukit Timah),"It is crucial that seniors in the lower-income strata be able to comfortably age-in-place. Hence, I would like to seek updates on how many lower-income seniors or seniors living 1- and 2- room flats have benefited from the EASE programme. Also, is the Ministry considering an expansion of supportable items, such as features that are in CCAs?",3,152,014-001-095-090-007-152,524
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,Mr Edward Chia Bing Hui (Holland-Bukit Timah),"Against the backdrop of a rapidly ageing population, Singapore is also witnessing the feminisation of ageing, where women outlive men. While the life expectancies of both men and women have been increasing, the life expectancy of women continues to be higher than that of men over the years. Older women are also more likely to spend more years in disability than men, with higher reported rates of morbidity and lower mobility. In terms of carrying out everyday activities, older women are twice as likely to report some level of difficulty as compared to men.",4,153,014-001-095-090-007-153,525
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,Mr Edward Chia Bing Hui (Holland-Bukit Timah),"Hence, we are likely to see a growing pool of older women with poorer health expectancy and who live alone, making them more vulnerable to feelings of loneliness. Hence, I would like to ask how many older women presently live alone in our housing estates and if there have been any attempts to understand the impact of our built environment on their socio and emotional well-being.",5,154,014-001-095-090-007-154,526
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,Mr Edward Chia Bing Hui (Holland-Bukit Timah),"Since the feminisation of aging is set to accelerate in coming years, what provisions have been made to cater to the needs of our older women? Specifically, how can our neighbourhoods better enable our older women to remain socially engaged? One suggestion can be to have more physical activity stations that are catered for women in our void decks. These stations can focus on strength training to curb the degradation of muscle mass that contributes to lower mobility and increased rates of morbidity. Within these spaces, older women can foster deeper connections among themselves through everyday bonding and community activities.",6,155,014-001-095-090-007-155,527
